1.65,-138.709,3.5876784,0.3802817
39.3,-156.946,2.91099,0.34210527
-33.74,-166.303,3.0639365,0.3030303
28.4,-177.1695,3.34774,0.42307693
-6.67,-162.872,2.725921,0.36666667
-9.61,-138.404,2.8308747,0.29032257
-54.73,-119.187,3.393293,0.18518518
-29.31,-115.8675,3.4825578,0.1764706
-47.43,-113.441,3.08387,0.07692308
38.85,-123.6315,3.3922064,0.39285713
32.82,-126.408,3.7949283,0.40625
30.67,-121.8135,3.3503847,0.4814815
53.32,-105.2815,3.1954246,0.42105263
5.79,-75.6735,3.378564,0.36
-9.16,-36.785,2.7029727,0.29032257
56.03,-6.9235,3.3215487,0.3243243
1.43,25.813,2.628574,0.23529412
-2.98,50.572,2.923547,0.3043478
-46.64,63.33,2.7045166,0.115384616
-18.42,62.723,3.207299,0.44186047
-107.12,57.7235,2.843385,0.09090909
-67.19,25.529,3.85694,0.13157895
-7.54,-15.065,3.178831,0.34615386
-42.64,-57.8815,3.1710112,0.35384616
95.03,-96.3445,3.0740585,0.5
70.82,-115.4265,2.6897273,0.66
-54.79,-102.9415,2.2913501,0.3888889
98.15,-87.9795,3.2543027,0.6111111
39.82,-58.2525,3.133913,0.48
13.06,-16.4,2.760625,0.45
7.08,10.4335,3.1962903,0.5263158
-14.61,25.808,2.497474,0.47826087
-75.62,51.48,2.6535587,0.10714286
-0.05,48.8445,4.2030907,0.42424244
-81.79,38.5295,3.2960505,0.22916667
13.58,12.8735,2.5109398,0.26666668
-8.84,-9.358,2.6841528,0.25
39.74,-29.922,3.0921504,0.30952382
-11.32,-29.55,2.8085952,0.34375
-3.12,-33.1965,3.0750184,0.25714287
-45.93,-22.318,4.184776,0.3
12.41,-27.56,2.9074545,0.58181816
21.0,-33.141,2.481816,0.30769232
15.64,-43.8985,2.5512443,0.4642857
25.49,-52.1795,2.5336158,0.5882353
-50.05,-51.26,2.8877873,0.22222222
49.74,-43.581,3.4599128,0.44444445
-7.14,-32.85,2.4229603,0.32
-95.17,-22.4805,2.7833345,0.17948718
-0.65,-27.5225,2.2201812,0.36666667
-36.27,-37.1085,2.5049086,0.41935483
-0.8,-42.477,3.1950343,0.5135135
-56.23,-58.6425,3.3598263,0.5
21.79,-85.5955,3.132191,0.61538464
8.3,-90.2505,2.9127572,0.6388889
-32.73,-97.6185,3.0042524,0.47058824
10.63,-101.0185,3.30399,0.53571427
41.33,-103.108,2.901569,0.6363636
-28.06,-85.012,3.5462458,0.48
-61.29,-75.018,3.7519512,0.21052632
-10.19,-76.037,2.7439551,0.42857143
4.22,-74.7205,3.0235686,0.32142857
-12.86,-74.478,2.7153144,0.33333334
34.16,-84.871,3.266101,0.46
-38.74,-85.12,2.9030187,0.33333334
10.88,-77.6435,2.886597,0.32352942
23.9,-69.0,3.1879678,0.6666667
38.09,-55.1305,3.6098714,0.5
-20.59,-32.686,2.8838623,0.41509435
-26.72,-24.92,2.1749482,0.33333334
63.45,-13.447,2.820201,0.72727275
21.99,3.3165,3.078009,0.5714286
87.62,18.559,3.3665838,0.81395346
-25.66,36.517,1.9349402,0.2857143
-57.79,55.835,2.3432019,0.23529412
33.59,72.242,2.3036456,0.6086956
105.57,79.363,5.2593055,0.70149255
-23.47,97.9955,3.1284556,0.65384614
-10.81,97.8995,2.5695946,0.625
-14.32,100.2525,2.183406,0.45454547
-16.48,108.9505,3.1143804,0.61538464
-14.67,107.9475,2.5212274,0.3809524
51.68,84.453,2.7691786,0.7916667
106.87,72.6015,3.7669344,0.578125
15.59,80.6505,3.0384047,0.8043478
-2.98,91.9655,2.5050645,0.45652175
23.99,106.677,2.5556586,0.51282054
-41.35,128.7555,2.5837884,0.64705884
-25.18,136.1995,2.4239156,0.5
79.98,117.4645,3.3713796,0.7419355
119.57,106.273,3.3259943,0.6923077
32.48,116.783,3.906362,0.5714286
-12.6,128.9445,3.637274,0.64285713
14.53,151.8685,2.7774787,0.6818182
-49.0,180.722,2.564366,0.42424244
-7.67,183.3415,3.0815077,0.54545456
-49.06,162.576,2.773967,0.4047619
26.02,133.083,3.1256928,0.5625
-18.6,108.837,2.5698137,0.45833334
-4.92,78.3565,3.000854,0.38709676
23.99,56.22,2.811509,0.55263156
26.87,38.3915,2.9282753,0.5
-44.2,33.669,3.3172617,0.3877551
-38.25,19.695,3.8855534,0.4489796
5.08,9.0455,2.8882177,0.37142858
-4.0,0.9215,2.855013,0.5217391
56.41,-12.7475,3.0607603,0.5869565
1.14,-22.247,3.047273,0.4390244
16.21,-24.7995,3.5880575,0.44230768
40.22,-18.5255,3.223955,0.525
-78.04,-3.2355,2.8550968,0.5135135
-44.24,7.1265,2.692596,0.26666668
-6.24,1.1945,3.2436001,0.47058824
-10.56,-6.821,3.4498115,0.34285715
-14.5,-18.94,2.5847256,0.625
18.85,-43.7275,2.7297816,0.7058824
29.38,-50.465,2.90738,0.44
-17.71,-46.3985,2.2373445,0.4090909
-40.14,-42.054,2.9363277,0.5
-0.68,-42.5465,2.5890474,0.4848485
17.45,-40.487,2.7648098,0.5471698
-48.86,-38.379,2.6858823,0.3529412
-1.32,-49.3605,3.0963447,0.6060606
7.7,-59.212,2.828696,0.45
37.56,-61.795,3.8339481,0.57575756
-27.23,-58.3555,2.8232944,0.6216216
-15.35,-62.6935,3.3189821,0.5294118
-16.96,-55.1075,2.6942277,0.29411766
59.92,-49.742,3.9304624,0.5
-35.01,-36.117,3.638782,0.56
-22.78,-33.2425,2.4619656,0.6666667
-2.14,-32.237,2.5858464,0.5
-23.6,-30.6945,2.5120263,0.5
-9.51,-29.708,2.433872,0.53333336
0.32,-42.657,2.475187,0.6666667
1.03,-49.281,2.7592819,0.53333336
-37.24,-50.254,4.0065055,0.4888889
32.86,-54.917,3.1158412,0.56666666
7.3,-50.8175,2.8259068,0.4375
56.3,-45.73,3.4002786,0.45
94.77,-32.2955,3.6516976,0.54901963
68.77,-3.9785,3.896535,0.6944444
33.45,39.254,4.768815,0.53333336
5.7,80.8675,3.2936785,0.6875
-22.24,122.2605,3.6298854,0.5192308
-76.1,150.9365,2.7325528,0.39285713
-68.28,147.883,3.1271398,0.3846154
-53.68,120.0655,3.0927143,0.44444445
-14.1,76.658,3.5635014,0.575
57.06,32.991,2.9242744,0.4827586
51.81,0.5785,3.4680629,0.5254237
-2.26,-9.983,2.4454517,0.516129
32.26,-7.3365,2.9144099,0.4642857
49.49,9.7035,2.2852497,0.72727275
3.96,36.512,2.251681,0.71428573
-45.29,51.6095,2.443674,0.45
20.21,49.603,2.7890015,0.56666666
0.32,49.219,2.3211439,0.54545456
10.25,44.077,3.0648983,0.53125
59.43,30.9395,3.2284977,0.51666665
35.06,29.95,3.1822412,0.68085104
-44.37,48.0145,3.5587132,0.5686275
33.86,58.823,3.3144472,0.5106383
-8.14,76.317,3.5403786,0.6875
-26.76,90.825,3.9154775,0.3
-94.3,88.3235,3.320174,0.33333334
51.69,60.864,3.052918,0.55932206
-15.83,46.6125,2.6036234,0.56
-4.79,20.532,2.92734,0.64
26.64,-5.344,2.781497,0.5
-28.07,-19.0175,2.6801815,0.36363637
32.03,-15.453,2.7285714,0.6111111
61.98,-17.535,3.1531475,0.6530612
-8.76,-5.5435,2.72707,0.75
-27.35,8.5665,1.8900561,0.6086956
-33.82,13.139,2.425139,0.33333334
-1.07,15.9895,2.2443457,0.4347826
-24.63,13.2845,2.3849685,0.5833333
-78.65,-5.496,3.2671504,0.25925925
37.77,-33.811,2.4292495,0.6551724
17.54,-48.7365,3.0103283,0.6315789
-33.74,-52.515,2.012285,0.33333334
2.32,-63.359,2.972131,0.475
-17.24,-67.2325,2.6805446,0.53333336
-11.19,-58.3685,2.3236449,0.6296296
39.28,-59.119,2.4218924,0.5714286
-61.65,-62.2035,2.5736346,0.2
10.01,-65.2025,2.7886896,0.5833333
-13.77,-67.957,2.4983428,0.5
16.12,-69.568,2.1815524,0.6363636
-4.01,-65.1905,2.3329988,0.625
52.4,-70.6735,3.6318643,0.65384614
-22.2,-54.363,2.359554,0.3888889
25.15,-40.2855,2.6887436,0.5833333
-64.27,-20.1175,2.6387951,0.27586207
-18.05,-14.1815,3.019321,0.30769232
10.16,-11.841,3.2074592,0.56
41.89,-18.51,2.499076,0.5294118
8.04,-15.6875,2.434497,0.45833334
-25.6,-20.622,3.3473253,0.5510204
49.05,-14.8945,3.3478951,0.5263158
23.66,1.9465,3.7130516,0.44444445
-44.2,18.617,1.8944364,0.5
-35.75,20.3945,1.957569,0.3181818
14.68,14.339,2.0072417,0.44444445
-24.47,15.0465,2.0786688,0.46666667
-118.31,5.2165,4.983336,0.46835443
-11.82,-30.175,2.2541876,0.8333333
-10.31,-57.997,4.466303,0.5714286
33.46,-80.906,2.7748592,0.6666667
3.06,-100.9225,3.0408936,0.44
42.99,-115.7875,2.302154,0.6111111
4.07,-97.9205,1.8869697,0.6875
-0.04,-78.189,2.6834905,0.25
-10.42,-55.1435,2.3583727,0.54545456
29.5,-43.5685,2.593237,0.61904764
-22.0,-29.084,2.6366487,0.39130434
25.09,-25.993,2.1458764,0.6
23.28,-17.858,2.2858865,0.7058824
-45.48,-5.8175,2.7415998,0.5
-22.62,0.203,2.093305,0.33333334
16.24,-0.865,2.7164998,0.47058824
-61.34,6.0865,2.4691243,0.33333334
-1.61,-3.39,3.071805,0.48
-26.15,-19.057,2.0250976,0.5
27.43,-28.8135,2.3989084,0.7
-36.77,-31.151,2.715257,0.3
-1.05,-48.167,2.703023,0.62857145
3.91,-53.6655,2.3917482,0.33333334
22.68,-59.4335,3.1546125,0.43333334
13.24,-54.898,2.16212,0.5882353
35.23,-53.711,2.2623682,0.6666667
40.51,-37.7335,2.4915197,0.72727275
-84.08,-15.266,4.1842604,0.46376812
-25.68,-5.4675,3.3964236,0.1875
-33.08,-4.578,2.473731,0.42857143
15.98,-9.823,2.8219228,0.45945945
-93.58,-20.819,3.3801403,0.46341464
48.91,-52.698,2.1860907,0.59090906
-1.84,-60.23,3.1856172,0.5925926
-44.34,-65.1765,3.3324406,0.22222222
-21.68,-71.291,4.301882,0.44594595
70.75,-83.0415,3.8675654,0.6125
33.56,-68.532,3.2008076,0.53488374
-18.05,-58.6855,2.8596084,0.62068963
-18.33,-52.4855,2.751485,0.6052632
1.17,-39.0495,3.0353293,0.6
-37.78,-22.9375,2.4421322,0.25
-18.78,-26.6965,2.3708696,0.45454547
14.43,-39.7905,2.1556141,0.4074074
-15.7,-45.976,2.605637,0.375
-38.22,-49.8465,3.1967933,0.4
-1.18,-57.9245,3.3359416,0.5
-9.68,-56.9875,2.5709667,0.42105263
13.65,-57.706,1.8446318,0.46666667
23.14,-60.5485,3.3430338,0.5714286
-27.0,-58.434,2.4726906,0.5
-10.62,-51.9285,2.1851935,0.27586207
15.79,-50.9365,2.5417721,0.5217391
43.78,-43.193,2.8431096,0.6060606
-26.36,-31.704,3.252497,0.35714287
60.52,-31.0145,2.5676157,0.53333336
-6.6,-16.9295,2.405639,0.45
-25.28,1.8285,2.7225966,0.36363637
-21.43,15.3125,2.7426107,0.33333334
55.0,16.347,2.9871788,0.53333336
7.02,29.9,2.590965,0.4848485
-39.4,32.4595,2.3722446,0.4347826
-38.97,28.5375,2.4719632,0.35
-4.14,22.888,1.693472,0.42857143
0.89,21.063,2.3117568,0.55172414
-16.74,8.25,2.453746,0.5294118
-15.23,-10.3885,2.7273684,0.4090909
-34.23,-23.621,2.3529844,0.5294118
14.8,-34.8,3.3288097,0.43589744
32.46,-42.249,2.23889,0.7058824
-71.27,-44.3045,3.5250502,0.56666666
9.83,-55.051,2.2409415,0.72727275
29.19,-61.808,3.0353956,0.5294118
-8.28,-56.389,2.3672712,0.5185185
-1.05,-52.9835,2.9460082,0.44444445
0.0,-58.117,2.8637774,0.6315789
-26.5,-45.972,3.6636457,0.46153846
-34.65,-40.0975,3.1631672,0.6571429
-0.82,-46.526,2.8582697,0.46875
-2.56,-52.354,2.9701595,0.4117647
-22.96,-56.0545,3.8139274,0.3529412
0.48,-62.845,3.225937,0.5
31.02,-66.2335,2.6357906,0.6333333
80.44,-59.985,2.7495375,0.5882353
16.55,-41.7115,2.7201447,0.5217391
93.93,-19.577,3.1334565,0.6944444
23.56,20.398,2.9474323,0.53125
40.23,63.0495,2.4007149,0.84615386
0.01,103.7785,3.1479309,0.40625
29.09,129.161,2.6871684,0.32142857
-60.65,157.359,3.043075,0.23913044
-3.11,154.1135,3.0380726,0.6315789
-1.02,146.1795,3.1585138,0.61904764
86.48,131.5085,3.153393,0.73333335
39.53,129.3935,2.8316562,0.7692308
-20.99,127.339,2.84662,0.5833333
23.0,134.2635,2.6817892,0.4117647
-70.02,143.937,2.8659282,0.375
-28.31,141.577,3.0280755,0.35714287
-21.3,117.6345,2.8562448,0.3448276
-11.63,82.313,2.86018,0.4090909
63.3,48.2975,2.7877924,0.7619048
-34.03,19.201,2.5768094,0.23076923
3.4,0.557,2.5310163,0.75
-59.05,-7.895,2.783782,0.33333334
-48.38,-20.118,2.6298926,0.2647059
7.2,-32.576,2.5128129,0.65
-21.8,-55.1345,2.6016128,0.5
-31.41,-72.146,2.3744657,0.23809524
31.97,-94.5485,2.9431877,0.625
66.76,-98.8895,2.5592694,0.5652174
-2.87,-86.574,2.408453,0.6111111
27.17,-76.687,2.3458717,0.5
20.81,-58.4155,2.2272298,0.71428573
5.14,-26.415,1.8483918,0.6
-65.95,1.9375,2.4611244,0.30769232
16.86,5.998,2.180963,0.31578946
8.4,14.3115,2.1216037,0.6363636
-6.76,14.9495,2.3557503,0.30769232
-28.05,8.993,2.4273498,0.6666667
62.91,-3.2605,3.4244008,0.63414633
23.95,6.5325,2.6598637,0.6
-8.03,19.711,2.5358787,0.44
22.57,28.3035,2.6825643,0.5
2.92,41.8055,2.3279185,1.0
38.55,58.879,3.0617125,0.65217394
-67.4,66.732,3.3172731,0.4
-8.04,60.144,2.5341117,0.3529412
-36.4,53.289,2.7305994,0.30769232
-22.32,34.888,2.28704,0.6
38.93,13.514,2.2839627,0.6857143
55.09,-6.3945,2.4377294,0.6875
-35.84,-4.701,2.228663,0.5263158
-19.2,-5.981,2.426147,0.47619048
-14.12,-1.818,2.376393,0.36363637
17.49,4.9495,3.3661065,0.47368422
-17.49,3.259,2.9528806,0.5833333
-61.73,-11.23,3.1995096,0.45833334
-4.27,-27.392,3.3392408,0.5263158
-22.34,-40.6915,2.4680622,0.4090909
4.92,-55.9215,2.5308363,0.5652174
20.41,-70.7655,2.5516982,0.7407407
27.44,-77.8525,2.6209567,0.75
148.01,-68.877,4.2522397,0.4871795
39.56,-35.7195,3.5806587,0.5897436
-26.87,8.146,3.478102,0.5106383
77.62,48.926,2.930253,0.46875
-55.77,93.8965,2.784539,0.5116279
2.33,124.7525,4.2530036,0.3181818
6.99,124.5355,2.634677,0.4883721
80.7,116.3405,3.6701443,0.6744186
24.19,127.567,5.0921316,0.5060241
-71.56,129.6525,3.4192626,0.38235295
109.48,130.3645,3.6673503,0.75555557
-11.1,146.071,4.2531943,0.4477612
-70.51,158.01,3.1374164,0.43636364
-22.86,143.6035,2.210165,0.33333334
24.27,119.415,2.7811086,0.44444445
-35.69,110.0955,2.8020875,0.31034482
12.44,73.314,1.990456,0.53846157
15.98,39.499,2.7586331,0.61290324
-6.87,23.1015,2.3648207,0.3529412
-33.99,12.1215,3.2840877,0.55
47.02,-7.441,2.360403,0.75
-1.16,-5.41,2.6704743,0.6111111
-15.54,-4.062,2.9249341,0.6052632
88.43,-9.5805,2.892018,0.9166667
-26.48,3.4185,3.5534592,0.5
55.8,16.4535,3.5592027,0.67346936
-32.26,28.1585,2.8624735,0.4090909
-18.42,35.6055,3.0787416,0.3181818
-14.34,47.43,2.5000858,0.7
-14.59,41.455,2.5678782,0.2857143
-35.2,35.011,2.6700826,0.5
-24.65,18.149,2.9151158,0.4117647
-39.02,3.485,3.5318587,0.5405405
-19.54,-17.042,2.5381906,0.23913044
38.68,-40.094,2.6436837,0.6060606
103.21,-53.212,3.6711953,0.66
13.18,-45.593,2.957111,0.7
-0.14,-30.4465,3.0935657,0.6666667
33.92,-6.7185,3.1103356,0.44444445
-26.71,25.666,3.1863823,0.3902439
-63.92,44.6085,2.7354233,0.15789473
-13.44,36.211,2.6156433,0.5555556
-79.14,23.1075,4.4991274,0.27868852
14.96,-2.6155,3.636539,0.4347826
8.72,-28.459,2.775485,0.5471698
-3.83,-48.9785,2.9018385,0.47916666
-28.21,-55.3505,3.6309376,0.4473684
35.59,-64.4605,2.6733449,0.6060606
8.87,-53.637,2.2210388,0.6666667
35.01,-44.916,2.5510244,0.7826087
8.32,-33.4165,3.0951838,0.73170733
25.57,-21.6655,3.0591352,0.55813956
21.6,-2.231,2.5232625,0.73333335
-83.77,11.7905,3.4407156,0.4516129
38.81,10.4965,3.4026363,0.7631579
-33.68,9.958,3.5163639,0.6597938
-24.89,7.8635,2.4996352,0.5625
-34.33,-2.418,3.107321,0.4915254
-1.28,-22.1775,3.8953295,0.5090909
-34.28,-23.679,2.9482749,0.4
7.91,-39.4215,3.3007216,0.5277778
-49.83,-50.26,3.2096121,0.2923077
-23.92,-64.265,2.9244864,0.3611111
-55.27,-78.965,3.888036,0.42222223
40.98,-100.955,3.4916475,0.525
-32.22,-109.5045,3.1563838,0.61290324
20.42,-124.658,2.853918,0.5
150.0,-128.055,4.9208493,0.43939394
27.68,-96.611,3.7264948,0.6043956
150.0,-49.5155,3.78473,0.814433
75.0,21.581,4.2970343,0.62184876
-40.69,110.7875,3.9293888,0.56790125
-11.48,191.0845,4.0161533,0.5125
91.44,232.928,3.8929207,0.59090906
90.03,278.7635,4.795599,0.6694215
99.9,299.448,4.055441,0.66346157
-24.88,300.0,4.379063,0.6018519
32.91,300.0,3.9211056,0.48421052
-85.77,300.0,3.6914163,0.47457626
-45.73,300.0,3.6876693,0.44927537
13.57,300.0,3.5733166,0.6037736
67.19,286.884,3.9972947,0.5268817
147.94,251.7655,3.5180614,0.61616164
37.22,231.054,4.21883,0.6
-17.51,230.3135,4.219408,0.39130434
-38.19,238.1395,4.7489862,0.46666667
-3.65,235.9155,3.8758519,0.41836736
1.77,220.729,4.4839115,0.53846157
-15.74,185.6725,2.9591327,0.53846157
-33.72,142.1965,3.1821666,0.45714286
-57.31,107.312,4.1947474,0.47727272
-65.14,74.7715,3.4520185,0.3275862
-150.0,31.565,3.6997366,0.31325302
-17.78,-43.113,4.181708,0.41732284
-27.97,-112.7385,4.2466073,0.4117647
-55.26,-175.312,4.182295,0.29333332
-116.83,-229.122,3.7153513,0.23893805
81.07,-289.22,3.5070863,0.516129
-150.0,-294.788,3.9668722,0.23958333
-74.56,-300.0,4.4214926,0.3557047
6.46,-300.0,3.7901838,0.41304347
-93.72,-300.0,5.0424953,0.47468355
83.99,-300.0,4.0601554,0.38613862
150.0,-300.0,3.7574093,0.5714286
-150.0,-300.0,3.7622118,0.33333334
34.84,-300.0,3.1421432,0.4125
47.42,-292.559,3.213324,0.45454547
-150.0,-217.552,3.7386918,0.30882353
46.04,-184.216,3.7127447,0.50666666
-47.66,-183.501,3.6720693,0.5243902
-33.38,-161.2315,3.2435591,0.3148148
48.96,-153.9525,3.649747,0.5714286
-120.87,-151.9355,4.054787,0.26086956
1.54,-144.093,3.3503966,0.39534885
-3.44,-145.878,3.65722,0.47368422
15.89,-139.5385,3.593857,0.45679012
84.75,-127.6365,3.5256813,0.6666667
-126.11,-118.6555,3.2895975,0.42857143
-37.93,-101.505,3.709135,0.3220339
9.88,-100.664,3.8897543,0.40384614
99.72,-102.0555,3.3832583,0.5645161
45.79,-90.362,3.0500443,0.5208333
124.97,-93.432,3.333363,0.45762712
15.69,-48.333,3.276474,0.3181818
-24.53,16.346,2.992488,0.2777778
19.48,67.7685,3.6325107,0.375
-12.5,103.911,3.1746132,0.4347826
51.63,131.388,3.13622,0.3968254
-78.37,133.295,2.7254984,0.33962265
-25.15,122.551,3.087882,0.2857143
-0.73,110.558,2.4559805,0.51282054
68.15,92.8885,3.2275476,0.3888889
21.4,90.034,2.2311835,0.6296296
-47.65,73.816,2.5624254,0.36363637
-50.41,66.203,3.4264755,0.6136364
14.1,56.0575,2.8431566,0.52
-41.95,48.7255,3.0413043,0.5
-15.6,26.184,3.228797,0.65909094
20.84,-8.3315,2.3793516,0.5
30.28,-32.088,2.3259597,0.4074074
38.44,-40.7275,2.0409775,0.7916667
-24.46,-41.437,2.529511,0.36842105
5.09,-35.137,3.271486,0.44444445
-39.99,-19.105,3.095842,0.30232558
3.89,-12.457,2.7585278,0.6896552
-28.41,-12.5065,2.4009507,0.5925926
29.41,-23.533,2.7285187,0.8888889
4.84,-25.878,2.4445603,0.47368422
40.16,-25.932,3.356249,0.75
27.96,-15.881,3.164963,0.74285716
46.53,-3.6735,3.0793526,0.4878049
-1.64,21.159,3.00233,0.32142857
-72.26,43.1485,3.178901,0.2580645
47.11,55.982,2.8005788,0.41666666
-37.29,65.466,2.6269898,0.32
34.2,61.2475,2.7048337,0.5862069
38.89,53.559,2.85224,0.6904762
-29.33,49.9365,3.7960415,0.48
-13.77,53.3585,3.183598,0.44827586
28.99,46.334,2.9867718,0.4117647
-4.0,52.6275,2.7608778,0.45
-12.49,53.4065,2.6800258,0.5
41.49,43.312,3.5016048,0.48214287
-54.01,45.5615,3.7823584,0.26666668
-0.01,40.466,3.7045193,
1.67,29.767,5.04855,0.5555556
80.66,18.697,3.983159,0.6363636
29.35,23.6915,4.0889263,0.6603774
-41.37,25.033,3.4280612,0.425
40.69,32.9795,3.5704784,0.53571427
-10.55,48.427,3.4575284,0.36363637
-23.06,64.2835,3.4277747,0.3846154
20.71,60.467,3.9374223,0.39473686
8.07,50.8545,3.0642335,0.5833333
29.86,53.0805,4.161005,0.60714287
12.66,49.7835,3.2199166,0.61904764
-15.4,52.203,3.2224698,0.45833334
-7.85,58.8725,3.7332647,0.4814815
-30.41,58.7565,2.9817996,0.43333334
-45.78,52.2265,3.660236,0.4090909
-42.23,34.307,3.228409,0.2972973
7.68,7.3215,3.8291118,0.4054054
16.04,-16.058,3.3013015,0.5925926
-42.54,-33.3835,3.6446204,0.43333334
22.84,-54.3065,2.7613294,0.77272725
-18.16,-62.646,2.8840423,0.47619048
-16.34,-65.1795,3.0878637,0.33333334
17.55,-67.6675,4.115557,
19.78,-69.2655,3.034928,0.7777778
18.38,-61.457,2.8276975,0.5185185
62.38,-53.4945,3.2510056,1.0
-22.54,-33.0715,3.2028317,0.6060606
-74.85,-13.915,2.8732302,0.11904762
2.86,-8.461,3.087139,0.4
21.97,-6.131,4.236924,0.5
29.07,-2.6,2.818139,0.52
5.24,-6.5495,1.8267775,0.4375
-21.54,-6.177,2.647326,0.52380955
-10.15,5.5415,2.8653564,0.85714287
29.47,13.796,2.3787596,0.7222222
-5.37,19.79,2.3748314,0.5217391
-21.96,17.0545,2.7626514,0.42105263
-27.42,10.6295,2.7013123,0.5294118
11.83,5.2005,2.5097888,0.6785714
-18.77,1.447,3.9856088,0.5
-84.1,-9.8735,5.052542,0.64
14.81,-33.6435,3.0486553,0.63414633
-26.93,-51.6165,2.944377,0.51282054
-41.49,-67.2655,3.3406892,0.45714286
14.42,-91.0745,3.4227026,0.6666667
-1.14,-108.07,2.9160838,0.75
74.0,-105.5205,2.915603,0.7058824
20.98,-95.9595,2.6524692,0.76
-3.19,-81.1565,2.973642,0.57894737
9.16,-57.6435,3.0317006,0.7826087
-29.54,-34.538,2.4240599,0.41666666
8.57,-13.888,2.39389,0.64285713
-65.67,-6.5575,2.029216,0.32142857
89.1,-14.954,2.5439622,0.7096774
71.78,-9.8565,3.2379842,0.82608694
-26.17,5.6435,2.5523176,0.42307693
16.75,22.8565,2.5093756,0.47826087
-24.05,39.77,2.8989515,0.36363637
-48.75,64.842,2.8620963,0.4
1.08,65.373,3.1827183,0.6896552
-0.71,50.7715,3.1831787,0.44444445
-20.34,37.0935,2.4309924,0.375
-14.46,17.7565,2.6726587,0.52
30.06,0.1605,2.4116206,0.625
19.41,-5.439,2.1297662,0.5714286
16.03,-7.622,2.396509,0.8125
-52.54,-7.3885,2.5627933,0.4
-21.37,-7.2685,3.2634664,0.5263158
-21.98,-6.859,3.5324357,0.4
-47.01,-15.914,3.0022435,0.5365854
15.7,-35.4415,2.8096652,0.6388889
5.39,-57.2965,3.209137,0.2962963
35.77,-67.407,3.3044329,0.44444445
30.24,-71.1625,3.0686314,0.23333333
-17.06,-61.5345,3.108727,0.25
6.81,-41.4765,3.8974764,0.44827586
17.49,-24.844,3.2738829,0.24324325
5.07,-5.5815,3.233648,0.4
-31.9,6.0835,3.1969397,0.34615386
-41.08,4.4785,3.3207266,0.16129032
7.83,0.176,3.462133,0.11111111
-3.27,-4.3485,3.4587076,0.4117647
-35.77,-14.2085,3.720686,0.09090909
-62.67,-31.023,3.5084665,0.1923077
31.66,-49.3535,4.0064425,0.5
-8.12,-53.745,3.099192,0.42307693
38.65,-60.1215,3.0098941,0.72
-23.43,-62.6735,3.109898,0.44
15.79,-62.6535,3.0649626,0.61538464
13.36,-48.831,3.1303144,0.4814815
-30.71,-41.6885,3.3559265,0.23076923
-1.64,-36.744,3.2212274,0.2962963
-41.86,-39.5045,3.1001234,0.4
47.29,-42.0685,4.0178595,0.5
12.78,-39.185,3.7988195,0.5208333
-27.07,-37.9095,3.2287054,0.4883721
