43.06,-108.4235,3.2235672,0.65384614
-31.91,-83.255,3.1356404,0.42105263
44.64,-70.557,2.7101102,0.84615386
29.62,-54.743,2.9217465,0.3181818
-43.58,-25.002,3.2413995,0.125
49.76,-8.0705,2.2560332,0.6666667
-69.07,6.3685,3.1519468,0.29411766
-10.63,16.8585,3.3645456,0.53333336
20.62,15.3705,3.6828928,0.6956522
28.67,5.2225,3.2012465,0.55
13.51,6.8925,3.1398833,0.56
14.77,3.5775,3.058273,0.5925926
32.37,18.1835,3.6381137,0.5625
4.89,35.306,2.6888537,0.4117647
-11.53,50.713,2.683291,0.23809524
8.94,55.12,2.6369946,0.45
16.69,58.408,2.5228436,0.6923077
-0.06,62.496,2.8240848,0.375
-68.8,60.7745,2.8423793,0.10526316
-20.15,45.4365,2.5308084,0.375
72.08,30.168,2.3681724,0.56666666
43.58,26.0755,3.0041318,0.6785714
15.03,23.5845,2.1557496,0.5714286
19.44,25.5935,3.2834415,0.5588235
66.37,45.757,3.4117725,0.525
-65.99,77.7365,3.1825955,0.45238096
-107.85,87.89,3.1833622,0.3030303
4.92,69.695,2.955713,0.52380955
8.29,48.699,2.4119775,0.44444445
2.54,26.09,2.1745427,0.6
1.97,-7.9825,2.3157175,0.61538464
35.29,-27.883,2.6176527,0.4848485
-29.58,-20.1795,3.3010795,0.28125
13.99,-16.2805,3.70255,0.8235294
-29.46,-11.697,3.6023495,0.5
-6.05,-12.615,2.6875713,0.60714287
-4.53,-14.388,2.8701417,0.3846154
-11.72,-23.062,2.5815425,0.55
4.43,-27.5805,2.6550424,0.4117647
-49.51,-37.6705,2.9428782,0.33333334
-11.83,-49.7075,3.4250135,0.4528302
-43.06,-58.709,3.0637527,0.6122449
-99.92,-71.085,4.0535135,0.5441176
6.58,-95.3495,3.8449376,0.6545454
-54.61,-118.543,4.366609,0.5625
-111.41,-137.503,5.959231,0.5724138
-1.58,-174.105,4.8115354,0.5989011
-83.13,-207.727,4.582948,0.5491803
-333.04,-233.5905,5.866928,0.5252809
2.57,-310.3115,5.0690355,0.45882353
32.57,-375.5985,4.8939843,0.2875817
-37.81,-413.621,4.3009334,0.18320611
-6.37,-455.236,4.109226,0.25
-51.37,-482.66,3.9382951,0.40677965
-9.74,-450.482,5.0458336,0.42236024
-52.65,-421.7535,4.205903,0.17692308
-57.81,-407.74,5.591926,0.3469388
15.87,-395.06,4.597704,0.44859812
-126.62,-379.3105,5.136349,0.34437087
-89.88,-372.0595,5.1923876,0.49142858
136.75,-378.6185,4.680416,0.34285715
74.82,-354.7235,4.0585327,0.41880342
-47.5,-310.196,3.635177,0.32110092
101.27,-280.965,4.1441855,0.54385966
-13.82,-210.2375,4.2272606,0.33333334
-11.74,-125.7115,3.5962067,0.43589744
-81.36,-76.434,3.6591718,0.4722222
-54.74,-54.4035,3.8472085,0.5125
51.36,-35.2405,3.332117,0.42857143
63.54,-46.149,3.7885315,0.47142857
-30.35,-45.6445,4.325224,0.30645162
52.98,-44.962,3.1841834,0.3653846
-7.64,-21.9515,3.31638,0.25
-89.19,10.5425,3.8605728,0.50793654
-46.49,16.8195,4.006769,0.6376812
18.93,3.164,3.869642,0.5319149
55.16,-4.2135,3.3802526,0.47761193
22.11,-16.805,3.275961,0.23333333
-4.7,-23.758,3.9531069,0.1923077
45.83,-19.9095,3.3392808,0.25
2.46,-4.3825,3.408733,0.22727273
78.95,14.5635,4.4566684,0.43209878
4.95,38.063,3.8791773,0.5409836
-11.58,55.508,3.6415968,0.62068963
-77.09,77.4365,2.898578,0.47727272
119.73,78.153,3.654988,0.75
35.93,95.56,4.057736,0.64102566
35.69,98.4985,3.5260296,0.5081967
-4.9,103.065,3.994947,0.5714286
46.56,111.78,3.3474956,0.59090906
72.75,146.018,2.9850736,0.6875
61.95,165.7055,3.380169,0.64444447
19.68,190.1485,3.4888606,0.5714286
21.02,210.023,4.3051395,0.5074627
-61.42,229.5725,3.3329432,0.32142857
-53.97,228.2685,2.820271,0.2647059
78.35,205.268,3.732692,0.55
-61.41,184.3875,2.8533292,0.34042552
-37.83,151.463,2.8891604,0.34375
-20.51,108.4215,3.563869,0.50793654
-35.56,76.8805,3.526848,0.42105263
209.84,50.9225,4.7161264,0.6442953
-38.61,44.718,3.430685,0.49056605
-11.5,45.2515,3.1439674,0.41463414
13.67,51.0505,2.848532,0.4848485
-37.5,59.147,3.3477554,0.3846154
-56.11,74.7165,2.7733166,0.41666666
5.03,41.698,2.7887893,0.52272725
6.16,18.9395,2.7735507,0.5
84.66,-0.8435,3.0579002,0.53846157
-2.21,-8.3345,2.7635448,0.45
41.01,-5.0185,2.7602258,0.55
6.19,18.7685,3.0539842,0.6486486
12.3,43.4645,3.7769556,0.675
-6.96,69.8255,3.1207075,0.42105263
-63.85,75.141,3.309165,0.42592594
-16.61,68.622,2.8574593,0.5882353
121.4,55.3255,3.7774725,0.8245614
16.98,55.929,3.051043,0.6052632
-49.32,54.731,2.7454512,0.38235295
1.0,46.503,2.283921,0.125
-14.12,49.415,2.4857488,0.5
-10.69,64.025,2.9035738,0.516129
35.49,50.823,2.196074,0.516129
29.71,38.972,2.4915082,0.55172414
-13.72,42.123,3.1112394,0.64102566
-1.99,41.1395,2.616597,0.5833333
18.93,39.8775,2.8048744,0.76
55.28,43.9925,2.9442327,0.73913044
17.51,49.6105,3.6464665,0.671875
8.62,56.147,3.3014357,0.4883721
20.26,66.6125,2.9215252,0.64
39.22,82.5635,3.519344,0.53846157
-21.0,100.723,3.134935,0.6111111
-48.1,105.2875,3.6263168,0.51282054
-14.46,98.7835,3.1234596,0.4473684
8.4,85.1945,3.2282965,0.55172414
-14.3,67.981,2.8094592,0.45
-76.4,46.8495,2.9775224,0.31428573
29.85,19.512,3.21932,0.56
-50.24,4.725,3.0042138,0.2777778
28.54,-14.6545,2.4162674,0.6666667
-47.23,-32.137,2.6593528,0.2173913
24.5,-54.3805,3.2779777,0.60714287
-32.71,-56.1645,3.055436,0.5
7.22,-68.563,2.6308703,0.33333334
112.74,-70.5205,3.8768692,0.4893617
-37.24,-61.374,2.749897,0.42105263
-12.84,-47.37,3.1248991,0.3846154
-37.57,-37.426,2.4363492,0.30769232
-16.28,-25.6975,2.4250336,0.44444445
-0.44,-17.4235,2.7988033,0.1764706
-1.96,-30.749,2.8027377,0.36363637
44.28,-34.2115,2.7762096,0.8333333
23.26,-29.515,3.7622035,0.48387095
22.06,-16.2225,2.2412436,0.5
-51.36,2.914,2.839628,0.15
-10.91,14.852,2.2156146,0.09090909
-30.36,23.831,2.8063378,0.21428572
-7.02,15.644,2.6044357,0.36363637
105.58,3.5505,3.3684058,0.625
17.43,0.369,3.3860536,0.6388889
24.65,11.5025,3.3297095,0.5106383
49.53,26.154,3.6110423,0.5365854
21.19,55.534,3.8464966,0.34210527
8.19,87.8625,3.1552217,0.61904764
-10.5,100.6675,3.0376954,0.18181819
28.06,114.0465,3.0877042,0.2857143
-12.84,124.8415,3.013754,0.29166666
-42.96,123.1615,3.1913834,0.38235295
72.44,108.36,4.053917,0.48214287
39.46,101.9685,3.8659031,0.5970149
15.28,103.5745,3.3476815,0.5277778
10.26,102.016,2.3576536,0.56
67.52,106.4645,3.211785,0.73333335
35.1,131.545,4.3991513,0.703125
24.86,148.509,3.7324955,0.68115944
18.16,158.7435,3.9189615,0.52
-31.41,168.0985,3.3254013,0.525
-26.18,169.5935,3.096325,0.5
-50.75,153.304,3.1831822,0.42307693
22.1,127.657,2.8060367,0.625
-67.25,101.223,3.4507174,0.44827586
79.42,62.707,2.767733,0.9130435
14.85,44.861,3.1811512,0.65789473
28.71,35.5395,3.028864,0.7
-24.38,41.088,3.4166424,0.45833334
-1.38,38.0345,3.5276897,0.4375
-58.15,49.0865,3.1472921,0.35897437
-8.05,34.8915,3.074195,0.45833334
-20.53,14.182,3.068104,0.42857143
-15.51,-11.7295,2.8789067,0.3
19.05,-33.1185,2.3859174,0.42105263
2.5,-50.608,3.1204321,0.36842105
-10.12,-55.6865,3.0662243,0.4814815
-31.4,-57.2965,3.330635,0.5405405
4.67,-57.755,3.4099457,0.5952381
-4.03,-53.1675,2.5891554,0.3478261
-26.66,-52.09,3.4768097,0.24324325
52.2,-57.08,2.7536619,0.6666667
-11.37,-53.525,2.581538,0.4642857
86.13,-47.932,3.5581758,0.51111114
5.71,-29.2515,3.3973248,0.5483871
0.01,-13.0895,2.483111,0.5
21.95,12.3765,2.3595655,0.6363636
60.52,31.438,2.9918482,0.64285713
-18.92,63.284,3.903869,0.51428574
-2.54,73.8525,3.3864431,0.53571427
-19.61,84.1045,2.0932546,0.5294118
-32.38,88.504,3.1869957,0.45714286
-8.41,83.125,2.1480622,0.3
17.51,64.544,2.2071066,0.5555556
21.18,51.596,2.691828,0.36363637
2.41,43.284,2.1285555,0.6666667
-65.92,39.3835,2.6316774,0.37931034
4.72,31.737,2.5441115,0.45454547
11.16,23.328,2.401383,0.7692308
37.98,13.323,2.2613933,0.5555556
13.23,4.5755,2.960372,0.5
-50.73,-4.0045,2.9382927,0.4262295
-37.2,-4.4,2.7324834,0.47368422
-3.66,-11.8895,2.4964252,0.35
-16.39,-17.854,2.6552238,0.26666668
5.2,-33.904,2.6659462,0.4375
-22.7,-51.8195,3.1623657,0.30769232
24.87,-61.8965,3.1774786,0.3783784
-20.86,-57.779,2.1847584,0.3529412
-26.35,-57.0005,2.5158932,0.44444445
39.82,-57.023,2.6082997,0.5185185
-69.95,-53.0935,3.5934901,0.33333334
-83.75,-56.78,4.4184084,0.4642857
-28.6,-78.027,4.538445,0.34951457
32.35,-98.5185,3.1725504,0.42105263
23.5,-107.8285,3.817098,0.5714286
26.51,-121.458,2.930386,0.3783784
9.96,-120.415,2.5733638,0.5862069
-9.99,-100.888,2.7442992,0.5
-71.94,-76.5805,2.535454,0.31034482
10.93,-67.634,3.3325295,0.46153846
3.79,-61.086,2.8090177,0.26086956
-11.38,-61.8035,2.7637415,0.40625
6.71,-68.0835,2.593729,0.33333334
24.2,-71.5445,2.827995,0.5
-9.92,-57.809,2.313872,0.3809524
43.6,-47.4855,3.2592678,0.54545456
34.71,-32.521,2.84084,0.6486486
16.59,-8.8305,2.7533162,0.44827586
3.01,14.964,2.501709,0.4090909
-17.75,33.051,1.7970554,0.4
-84.15,52.3215,3.293333,0.18181819
-43.81,46.753,3.025827,0.47619048
-26.72,23.4835,2.408587,0.5
-51.29,-8.542,3.249322,0.23214285
-25.72,-47.2435,3.4410114,0.2826087
121.9,-84.9065,4.1961513,0.43283582
-1.94,-86.1295,3.072424,0.53333336
-183.86,-78.381,3.8366966,0.5
81.06,-93.365,4.611175,0.5555556
-86.39,-89.5285,3.6453052,0.56
-15.8,-93.9805,3.8160977,0.6122449
6.66,-124.9935,2.1880941,0.47826087
41.88,-154.4165,2.6021466,0.6666667
17.96,-140.4535,3.1247246,0.53125
2.04,-138.797,2.46272,0.6
10.24,-118.6925,2.868898,0.5
69.62,-91.7135,2.430359,0.5
-34.13,-54.92,2.4506207,0.3529412
3.4,-30.7905,2.1744494,0.4
13.6,-9.595,2.3275187,0.5833333
18.15,12.302,2.9461884,0.5652174
-10.89,30.6685,2.3525062,0.5
7.23,31.2885,2.2553005,0.65
-53.85,38.4815,2.616301,0.4
62.17,34.351,2.1734464,0.6296296
-19.28,35.54,2.3144524,0.3809524
-6.13,36.3025,2.213647,0.5135135
8.5,38.2265,2.2724516,0.3809524
41.87,30.7905,3.0138633,0.625
60.7,44.46,3.6165853,0.6363636
-35.27,50.141,2.7160904,0.275
98.88,53.5975,2.7694495,0.6923077
6.03,73.7025,2.7120044,0.45454547
78.94,95.102,3.6196666,0.5263158
-2.6,120.8655,2.8480933,0.5
-48.77,134.1995,2.1626527,0.30555555
-27.76,147.7835,2.1315026,0.24324325
55.72,140.9065,2.427244,0.625
-36.85,139.4785,2.6202173,0.57575756
-50.15,116.907,2.8919277,0.3902439
8.95,88.015,2.8996558,0.44117647
-23.82,71.127,3.1337492,0.33333334
22.72,55.6755,2.3555617,0.5
-6.45,32.847,2.0436368,0.44
48.39,13.728,2.9435291,0.6551724
98.91,15.0045,3.1537645,0.8043478
28.1,28.365,3.1318855,0.47368422
-0.76,50.3995,3.5762777,0.4722222
-18.77,68.2,2.8451622,0.5
-12.44,86.5685,2.6879413,0.34375
7.1,96.4285,3.436139,0.3846154
75.74,85.806,3.9220145,0.6
-44.15,85.868,4.0007954,0.537037
31.91,79.764,3.0484338,0.6388889
-52.56,86.1485,3.1039326,0.31578946
74.9,87.01,2.6957805,0.61538464
-13.91,95.2495,2.7839198,0.5102041
2.33,84.8655,2.1777303,0.6785714
-17.44,86.4455,3.0648324,0.3478261
-21.97,77.183,2.4779365,0.45
48.7,72.6275,2.8581436,0.68421054
-77.27,60.841,3.3062983,0.36363637
-84.74,39.053,3.1017103,0.47727272
-24.14,5.224,2.7809808,0.5
-104.87,-29.0605,3.7297578,0.2967033
33.02,-72.2625,3.0152035,0.6744186
17.29,-115.305,2.9242208,0.61904764
64.09,-138.896,2.7541611,0.8108108
25.29,-135.967,2.5643516,0.64
8.9,-125.3565,2.5021307,0.625
-32.7,-93.061,2.5638187,0.53571427
-40.06,-71.9175,2.2051928,0.5483871
16.6,-56.4515,1.5884144,0.53333336
-16.58,-53.518,1.6057571,0.5555556
1.54,-56.53,1.8399653,0.5
30.31,-63.7165,2.1550498,0.6875
61.08,-56.0725,3.3579903,0.42307693
-4.42,-31.9495,2.191478,0.45454547
-10.34,-11.6895,1.8697262,0.53333336
-2.69,9.463,2.6322923,0.4
-10.6,28.8055,2.6525629,0.44827586
45.69,42.19,2.2118099,0.5925926
-4.96,46.347,2.4785943,0.6
-12.15,46.4065,2.1732972,0.53846157
-17.13,45.5025,2.3458333,0.20689656
-6.5,37.3235,2.4040654,0.3
-26.92,33.2195,2.6209836,0.1904762
-1.35,16.8055,2.2201922,0.3888889
33.0,4.381,2.0952263,0.6904762
27.42,0.599,2.2362509,0.50980395
39.58,4.8005,3.244869,0.6981132
55.74,14.2165,3.9896176,0.53488374
-68.7,35.373,3.5564027,0.47916666
31.98,47.326,2.8566782,0.622449
-25.94,56.651,3.0267813,0.59375
14.35,56.93,2.7251563,0.63013697
5.72,52.9625,2.73238,0.5263158
32.21,41.7625,2.6734457,0.6923077
-12.3,48.9135,2.2279584,0.45454547
-53.18,47.3035,2.573611,0.375
-86.43,42.434,3.1307783,0.46
44.27,20.9525,2.780369,0.4473684
-2.2,7.251,2.7368145,0.4473684
2.32,-13.47,2.7386649,0.60714287
47.23,-31.987,2.7620206,0.375
15.98,-33.6415,2.9340436,0.6756757
31.18,-15.534,2.666332,0.61764705
19.47,-2.9515,3.141255,0.6052632
-11.46,12.925,2.959285,0.52380955
-5.03,28.2645,3.0611243,0.30769232
9.97,34.778,3.0829694,0.45
-2.3,41.1595,2.4165618,0.3888889
-26.64,43.7465,2.7387695,0.42857143
13.71,35.0065,3.178238,0.3888889
152.53,32.2165,4.220812,0.754717
5.86,52.0985,3.7301135,0.64772725
-42.39,71.625,3.2524974,0.3888889
4.08,85.538,3.2359107,0.5121951
103.05,107.0015,3.8571322,0.516129
26.0,140.565,3.1353302,0.42857143
8.24,144.3935,3.2299519,0.36585367
-16.9,143.91,3.2834032,0.4
-72.16,151.185,3.3098621,0.3181818
-27.49,146.7085,3.8425436,0.22222222
6.17,117.6135,2.980029,0.3888889
-13.12,87.2305,2.8928547,0.47368422
-0.64,54.131,3.2087524,0.4848485
21.21,26.4085,2.9828355,0.5
23.81,17.274,3.3275242,0.42857143
40.26,16.6375,3.5314946,0.48979592
-100.07,20.5545,3.3773456,0.25454545
31.75,12.5835,3.2477856,0.28
-65.71,9.3895,3.092963,0.4047619
-56.49,-9.233,3.1627343,0.27027026
49.82,-40.4055,3.1180243,0.6296296
-23.44,-64.532,3.4890053,0.4473684
10.8,-71.8535,3.2866929,0.3809524
14.8,-86.4095,3.1504521,0.55263156
29.64,-85.398,2.7805705,0.35714287
-39.49,-63.49,2.6927814,0.25
5.17,-56.324,3.21307,0.30769232
11.45,-43.282,2.8798888,0.44444445
18.59,-31.1525,3.3258314,0.28
-16.66,-22.805,3.120219,0.3478261
-21.42,-24.261,2.7434726,0.11111111
14.2,-20.7265,3.2337432,0.3888889
18.48,-16.752,2.9131057,0.4
-1.34,-12.327,2.9046078,0.5
-19.99,-10.7625,3.0589836,0.25
-9.28,-7.672,2.8129716,0.5
5.31,0.326,2.8361032,0.5652174
-8.24,1.2755,2.8039298,0.64285713
3.09,-1.117,1.7305186,0.6111111
-10.35,-6.0615,2.9417918,0.33333334
21.95,-11.3835,3.5050263,0.29411766
5.06,-9.066,2.915422,0.1
-21.75,-8.2215,2.928854,0.42105263
-0.01,-8.5805,2.4204702,0.22222222
-7.99,-8.8185,3.1397097,0.28
12.99,-6.7065,2.6603491,0.625
37.81,-9.01,2.9865623,0.5
13.97,-6.394,2.5272865,0.6363636
31.27,3.243,2.9608161,0.5217391
9.86,18.502,3.0842495,0.2
28.83,36.008,3.0220218,0.44444445
-61.63,54.169,2.950333,0.25
-16.81,56.23,2.8603184,0.45454547
-25.92,53.897,3.0742495,0.36842105
15.29,42.0475,2.8686254,0.5555556
-6.46,29.5165,2.8361433,0.6818182
-19.55,9.7865,2.7244248,0.42857143
-1.15,-0.283,1.8809601,0.8333333
4.88,-7.5765,2.1228507,0.16666667
2.42,-9.7235,2.530834,0.5
-5.1,-15.0805,2.2663152,0.4
10.84,-18.8115,2.6654913,0.36363637
-86.14,-16.7535,3.0137572,0.23333333
-1.46,-28.471,2.5515883,0.44
-127.7,-41.3855,3.6799915,0.4
28.28,-74.342,3.5196698,0.5217391
24.04,-101.389,3.3920224,0.6956522
12.47,-125.1085,2.5838187,0.5483871
-40.66,-129.0325,3.4451048,0.39130434
-48.85,-137.198,4.633995,0.4722222
-48.99,-126.988,3.5733333,0.45454547
-6.54,-128.341,4.009631,0.45783132
19.49,-138.5615,3.3826847,0.375
39.89,-149.193,2.8687048,0.5294118
-15.01,-146.7755,2.4509509,0.36363637
-75.75,-135.6295,3.3650727,0.3846154
4.29,-126.3725,4.480893,0.375
-45.62,-116.1435,3.4337616,0.44444445
33.58,-116.7135,3.322599,0.4054054
45.65,-119.9785,2.8096044,0.6296296
23.13,-113.2715,2.8587222,0.5833333
64.21,-88.199,4.139821,0.33333334
2.3,-53.811,3.3356254,0.44444445
-71.57,-14.2605,2.5111039,0.43243244
-44.95,7.7665,2.961262,0.45454547
-3.75,7.5345,3.125055,0.6
-21.66,3.53,2.7619858,0.45714286
-33.7,-15.4945,2.486715,0.16
66.17,-39.412,3.0404742,0.7111111
-48.01,-41.125,3.9975061,0.33333334
49.42,-43.247,2.85533,0.5862069
29.93,-39.654,3.3806977,0.4814815
-29.45,-27.3905,2.8249671,0.34615386
-3.81,-11.8295,2.2699864,0.47058824
14.6,-8.08,2.5157921,0.53333336
12.39,6.233,3.1766224,0.25
-19.03,8.729,2.9693704,0.38636363
5.72,2.597,3.0425944,0.54545456
-20.33,0.9325,2.5231693,0.4
12.29,-1.3405,2.9828167,0.6388889
59.0,-2.4055,2.510347,0.7058824
43.71,4.0595,2.6680522,0.5277778
25.87,24.0975,2.6468441,0.46666667
-10.21,45.9555,2.616941,0.46666667
-36.47,66.4505,2.0377612,0.42307693
9.82,76.768,2.1777732,0.41666666
-0.01,76.571,2.9087644,0.5
-19.12,66.5055,2.615538,0.45833334
-11.39,48.0905,2.3617384,0.45
-10.17,33.52,1.9810429,0.47619048
-42.81,22.4355,2.5123022,0.083333336
-57.63,5.437,2.6555555,0.45238096
0.19,-18.709,2.2896903,0.26086956
-46.43,-40.474,3.5466454,0.2962963
-19.8,-66.8165,3.6389897,0.64
-17.2,-93.3645,3.4957428,0.453125
-35.61,-113.313,3.7150443,0.375
-26.5,-128.027,3.39165,0.5538462
-9.47,-146.469,2.4714406,0.5555556
60.77,-158.0655,2.8484647,0.6388889
51.98,-155.9725,2.80039,0.62068963
6.14,-139.6905,2.7722237,0.44680852
-16.42,-113.182,2.449237,0.45714286
-16.92,-82.8895,2.898659,0.4651163
-59.5,-53.856,2.7411954,0.27586207
47.42,-47.7195,2.6229541,0.68
53.0,-44.375,2.8744512,0.5294118
-14.05,-34.307,2.6207268,0.3783784
29.32,-24.017,3.086028,0.51428574
26.66,-6.5875,2.6844418,0.6097561
12.67,26.23,2.5947456,0.6764706
-22.83,49.3235,2.4751146,0.3043478
-15.35,55.509,3.055964,0.47619048
-14.51,62.2115,2.3849335,0.3478261
-27.31,58.5505,3.1493032,0.4375
63.54,44.472,2.9696932,0.71428573
-84.29,36.5315,2.4746828,0.33333334
14.36,18.732,3.210071,0.3653846
-7.43,4.8285,2.5675967,0.25
24.24,-7.7615,2.7763672,0.5
3.63,-8.218,2.6780686,0.22222222
-20.36,-19.3795,2.446448,0.28125
8.96,-16.428,2.3412817,0.41666666
18.36,-15.8235,2.9687438,0.3125
-54.13,-11.8235,2.1995385,0.14285715
-0.57,-23.767,2.4696796,0.4375
32.59,-32.633,1.6927142,0.8666667
-15.49,-29.888,2.4368248,0.37931034
-74.47,-31.9605,2.3755512,0.25
-2.87,-47.411,2.7880948,0.5625
55.27,-51.131,2.6856613,0.6818182
-36.56,-45.8145,2.2854583,0.40625
50.33,-53.64,1.8790039,0.5
-0.8,-51.585,1.8504355,0.47368422
24.87,-35.483,2.4124281,0.55172414
13.01,-16.4415,2.3166792,0.53846157
45.12,-3.3215,3.2928164,0.41379312
-48.58,18.8545,2.6487389,0.3653846
-44.44,24.3965,2.9507594,0.4074074
-10.63,23.063,2.737661,0.18181819
5.19,16.3745,3.290028,0.31428573
-48.59,7.664,3.4302726,0.1891892
-58.99,-17.301,4.013027,0.3809524
-68.01,-40.951,3.6733878,0.27941176
7.31,-64.9945,3.7021828,0.46875
31.05,-88.5245,3.3856902,0.4888889
-41.47,-108.4655,3.2774425,0.26666668
-47.08,-123.281,3.8147326,0.16
-97.28,-134.1355,4.4990873,0.40366971
-66.33,-149.707,4.264682,0.30864197
30.27,-176.8335,4.0134797,0.47761193
26.0,-202.8665,3.8013878,0.4390244
32.15,-218.531,3.6360173,0.5
24.48,-217.444,2.9973085,0.3114754
-35.21,-193.2675,2.9463608,0.30612245
86.12,-159.863,2.5091674,0.4878049
7.47,-118.9435,3.596923,0.59090906
24.92,-80.115,2.731301,0.42307693
-86.38,-46.405,3.0789883,0.36666667
-74.35,-32.7685,4.1551766,0.5
-27.55,-23.7735,3.043696,0.34210527
37.03,-35.875,3.1459296,0.5925926
91.64,-46.3475,2.9415956,0.64285713
24.05,-51.0055,2.8333669,0.5555556
204.15,-38.182,4.386046,0.58914727
-65.75,20.501,3.9923248,0.38709676
52.77,76.3855,3.936282,0.61333334
