43.4,-8.8375,2.9901125,0.52
1.6,2.5965,2.962185,0.53846157
4.93,19.3075,2.5720282,0.78571427
-5.47,34.6725,2.5572312,0.3529412
2.86,44.772,2.2442682,0.33333334
-6.73,53.8395,2.5118399,0.125
30.83,53.7675,3.307986,0.5
3.83,57.8565,2.9434028,0.6666667
1.33,60.098,3.5786762,0.25
15.43,62.6905,3.3275027,0.5
-27.75,62.4515,2.9015446,0.54545456
7.79,60.446,3.2614315,0.4827586
-7.06,51.3045,2.884329,0.46666667
13.54,41.7925,2.1282163,0.6666667
-33.4,37.0115,2.5249164,0.083333336
83.14,23.857,3.9462042,0.5869565
-24.58,29.7275,3.8928957,0.22222222
-3.97,28.707,2.3973396,0.4375
-25.91,29.806,3.5876002,0.23529412
8.15,25.301,2.3591092,0.33333334
10.58,29.0645,2.5291874,0.5
-21.49,19.9555,2.2452717,0.16666667
4.2,12.621,2.864131,0.7647059
24.35,6.2945,2.020408,0.75
-7.29,8.5295,2.104273,0.875
29.04,8.1835,3.033513,0.7222222
-20.27,9.74,2.7178633,0.6
-15.11,14.096,3.365166,0.33333334
-39.66,15.537,4.9599495,0.5
4.64,6.2275,3.2055526,0.2777778
-12.05,0.0365,3.45393,0.55
6.74,-15.155,2.5602043,0.375
61.88,-24.892,3.0447881,0.6
-2.28,-22.6795,3.2961254,0.61290324
3.34,-12.2025,2.6597118,0.16666667
-9.56,-4.0805,1.9546207,
18.23,9.1735,2.6132493,0.5
19.28,22.5845,3.5870101,0.48
-20.08,26.482,1.8993305,0.25
10.11,26.528,3.2871404,0.35714287
-20.87,27.83,2.5254142,0.375
23.99,28.4445,2.6916091,0.5555556
10.05,27.9355,3.081157,0.8
-16.42,25.2875,2.9786456,0.30769232
63.12,25.4115,4.256823,0.34285715
30.37,32.6185,3.475824,0.33333334
-5.1,50.0065,3.0701578,0.5
-0.02,60.8185,2.8211813,
-43.58,68.86,3.7207367,0.11764706
26.16,71.6625,3.60632,0.29166666
-17.01,66.0595,2.7084022,0.36363637
-31.01,51.2285,3.3426855,0.3125
13.57,33.456,3.53053,0.47619048
29.54,20.818,3.4965422,0.29411766
13.48,21.215,2.4303212,0.6
6.52,18.569,2.2792172,0.6666667
42.14,19.8245,3.8888435,0.34615386
13.2,34.0465,3.3884845,0.3846154
-7.56,48.497,3.2427669,0.6
10.45,54.9015,3.5516934,0.4
29.76,60.683,4.1886754,0.5882353
-25.67,68.5795,4.0659614,0.29166666
37.49,65.3965,3.5224102,0.5294118
-38.07,65.7,3.095656,0.05263158
21.83,60.9845,3.0795481,0.35714287
-4.24,60.61,2.773967,0.6111111
-19.35,55.168,3.0845757,0.56666666
4.9,51.702,2.4143062,0.6
-23.45,41.1915,3.6370184,0.33333334
-11.56,32.5965,3.0920823,0.61538464
2.71,19.211,2.8917542,0.90909094
-35.96,6.2265,3.220067,0.6666667
36.33,-9.7155,3.6372068,0.65789473
-9.05,-20.1335,3.0797346,0.75
0.25,-25.7415,3.3060575,0.5652174
20.73,-28.3265,2.871575,0.8666667
-32.03,-28.014,3.0742092,0.5882353
-26.91,-23.2085,3.1205964,0.74285716
12.93,-29.0475,2.682205,0.6666667
-77.61,-31.513,3.9141583,0.71428573
-1.39,-45.1495,3.3297648,0.627907
-15.15,-61.653,2.833171,0.33333334
17.19,-75.3045,2.8861718,0.44444445
-0.89,-79.1195,2.364349,0.5
-9.85,-87.5575,2.5954845,0.37931034
14.7,-80.8595,2.16367,0.41666666
12.56,-71.8905,2.6895113,0.5217391
-1.91,-58.9795,2.2471485,0.5
20.14,-49.6435,2.6830468,0.65384614
-31.42,-38.283,2.6327655,0.31578946
-0.01,-30.2415,2.9448357,0.6551724
21.69,-25.0085,3.2428193,0.71428573
2.29,-20.8305,2.6776109,0.77272725
15.72,-14.11,2.6375024,0.625
-0.77,-9.5105,2.2796717,0.7368421
-25.84,1.7875,2.5126498,0.47619048
27.87,10.2515,2.767951,0.6111111
18.23,16.962,2.6256435,0.5
6.01,24.602,2.9679875,0.6363636
-7.92,30.646,2.7678022,0.4516129
-32.02,31.0835,2.512705,0.25
-12.12,32.1985,3.0026214,0.54545456
0.23,25.164,3.24048,0.6296296
32.16,15.38,2.366806,0.6923077
18.32,9.1735,2.4159112,0.53333336
-29.36,6.805,2.7066698,0.3
-20.79,6.6595,2.886763,0.5714286
7.7,6.446,2.2984304,0.625
5.73,7.2475,2.2821355,0.625
29.05,3.4815,2.9392297,0.7777778
-4.54,-1.4505,2.015624,0.33333334
13.3,-1.191,2.6571596,0.3846154
31.34,6.3045,2.9265494,0.61538464
-26.31,17.072,3.006558,0.3
15.27,23.535,3.623027,0.47058824
7.32,26.9995,3.0598,0.14285715
7.36,31.175,2.912648,1.0
2.59,34.603,3.1371267,0.4090909
-10.48,33.066,3.1180766,0.25
5.95,35.518,2.7959049,0.41666666
7.11,35.416,2.5826826,0.33333334
-20.5,33.4455,3.0393457,0.3
-32.72,27.102,3.3364508,0.36363637
-37.98,15.3435,3.2240484,0.33333334
-22.28,1.5955,3.0649416,0.41666666
7.68,-15.7695,2.832982,0.5652174
-9.41,-34.8725,2.6787462,0.5714286
-33.07,-52.325,2.8903384,0.35
-19.74,-67.8105,2.9958088,0.45454547
39.25,-78.377,3.328005,0.75
-2.82,-77.2465,2.9317424,0.5
8.12,-78.3015,2.6466966,0.75
3.06,-75.592,3.614221,0.22222222
-41.94,-64.585,2.6316485,0.1764706
-10.51,-57.2365,3.2711256,0.41666666
8.42,-58.553,2.7795892,0.3846154
-5.8,-57.677,2.5768635,0.5294118
1.94,-59.1225,2.113043,0.42857143
-2.22,-60.303,2.5193748,0.53846157
-1.47,-53.953,2.9693642,0.45714286
6.84,-45.423,2.8476632,0.46875
-5.97,-37.1955,2.262975,0.33333334
-3.28,-29.7305,2.5611923,0.33333334
-13.3,-24.7795,2.874821,0.34615386
-18.23,-23.278,3.2361176,0.37777779
76.08,-24.9685,3.402483,0.47368422
0.89,-16.2325,2.665128,0.3529412
4.3,-6.6375,2.2681386,0.33333334
3.92,2.603,2.4833455,0.53846157
-12.91,14.106,2.183626,0.29411766
-37.83,28.8025,2.4123,0.36842105
-2.95,22.4695,2.6101272,0.31578946
52.56,15.922,2.9511309,0.61904764
14.09,16.439,2.9532385,0.25
3.65,16.1865,2.6168132,0.53846157
-5.94,18.5355,2.5077853,
-56.81,27.982,3.1687882,0.33333334
20.54,29.204,3.0942414,0.5833333
-10.3,23.09,3.0184479,0.36363637
-34.73,12.502,2.1755583,0.45454547
2.55,-4.0995,2.7754414,0.5294118
7.99,-18.792,3.0554237,0.7
17.58,-21.219,3.4583135,0.5625
-30.52,-25.282,2.7218215,0.25
-6.24,-32.5265,2.4095526,0.44444445
-14.34,-34.5525,3.0491233,0.53846157
-4.71,-35.4325,2.4690719,0.5
-8.76,-38.5725,2.8468106,0.42857143
8.68,-46.327,3.2785392,0.30769232
-20.25,-46.481,2.450976,0.30769232
-31.37,-49.068,4.2656045,0.5277778
-1.74,-55.3875,3.2890875,0.33333334
13.88,-61.175,3.7823832,0.42424244
3.57,-60.4965,3.0816264,0.5
-11.05,-60.3155,3.445113,0.16666667
17.69,-57.5615,2.4348125,0.42857143
-1.13,-46.173,2.908,0.11111111
22.58,-37.447,2.3935494,0.46666667
0.86,-27.0835,3.3179693,0.625
10.02,-17.818,3.1364582,0.5
-11.55,-6.576,2.0586596,
20.39,-0.4795,2.8376892,0.5
23.49,9.303,3.1605396,0.25
-11.55,18.968,2.8381212,
-5.97,25.2015,2.251418,0.44444445
19.31,28.222,2.3126433,0.53846157
-0.76,35.734,3.048726,0.25
14.3,38.817,2.7420194,0.5555556
4.19,38.909,2.5682883,0.4
13.47,42.3725,3.0009396,0.8
2.02,48.042,3.2263117,0.33333334
10.05,48.5815,2.4227874,0.53846157
-9.93,50.6815,2.2915454,0.54545456
-24.46,49.13,2.2123442,0.2857143
6.04,43.2535,2.6713364,0.5
16.35,35.036,2.302493,0.6666667
-23.74,29.7535,2.8836603,0.14285715
-17.24,18.858,3.0329962,0.44444445
-38.86,8.4915,2.795704,0.5
21.82,-2.769,2.6618207,0.75
-48.32,-11.464,2.884475,0.53333336
55.64,-31.2565,2.619222,0.85714287
-19.2,-36.933,1.9790796,0.8
3.88,-40.8695,2.4123673,0.71428573
14.06,-37.03,2.569329,0.5294118
-2.64,-35.748,2.3246548,0.5
-18.62,-24.2305,2.0215118,
10.03,-26.6705,2.3953147,0.7
-22.17,-23.053,1.910542,0.5
40.33,-23.327,2.682456,0.7692308
-24.68,-19.689,2.326975,0.6
-18.62,-19.1245,2.3659983,0.75
5.3,-17.1325,3.0828278,0.68
-15.23,-16.847,2.0965173,0.4375
-37.37,-15.6355,2.765092,0.59090906
6.64,-27.7925,2.7780178,0.6666667
38.38,-33.2,2.810279,0.78571427
7.85,-30.3155,2.6072586,0.25
18.28,-28.1715,2.3460076,0.53846157
3.14,-22.1845,1.5566024,0.5
-10.35,-7.1605,1.9623753,0.5
9.63,2.5665,2.169522,0.7
3.5,8.8445,2.351364,0.5
8.54,13.1155,2.3760595,0.33333334
28.86,15.2055,3.04077,0.6666667
18.55,21.6995,3.0274208,0.33333334
5.1,32.9125,1.9036809,0.6
-14.67,42.036,1.8926525,0.375
5.58,48.76,2.1276007,0.44444445
3.4,53.5065,2.355486,0.14285715
1.83,55.009,2.9840624,0.5882353
-9.25,51.8425,2.3905466,0.5
52.92,45.336,2.5026171,0.4117647
-29.5,49.966,2.1599426,0.33333334
-39.3,48.292,2.7387888,0.5714286
16.79,38.1755,2.8587577,0.3529412
35.73,30.5155,2.7601523,0.5833333
-2.17,31.9855,2.4318266,0.44444445
-9.97,22.9375,2.6463768,0.4
-0.35,19.2095,2.5838375,0.71428573
4.71,23.442,2.2915504,0.54545456
10.49,24.544,2.7325482,0.6363636
-1.46,20.5545,2.0255885,
-8.38,16.957,1.7578976,0.2
10.05,14.52,2.9645057,0.5
-3.24,15.105,2.104067,0.2
51.47,15.1895,2.7745862,0.2857143
-10.96,21.153,2.7965195,
9.69,25.0325,1.8140476,0.4
-12.51,32.2135,2.3108666,0.35714287
-21.85,35.6765,1.6595035,0.4375
18.13,36.6015,2.6610641,0.3809524
-10.89,29.487,2.2227418,0.33333334
-7.75,25.5735,2.483256,0.7
10.13,17.2305,2.6763606,0.6086956
-11.66,10.948,2.191944,
3.96,8.1165,2.4729075,0.5
-17.2,4.0395,2.3067503,0.1764706
12.91,-0.5465,2.5553682,0.25
14.0,-2.144,2.640887,0.53846157
-32.88,-3.686,2.699733,0.5625
-28.9,-7.5925,2.1546707,0.38709676
18.56,-16.1,2.9499884,0.44444445
13.86,-18.458,2.3530986,0.71428573
17.82,-21.737,2.844511,0.75
8.88,-24.6425,3.156837,0.23076923
0.15,-19.802,3.546594,0.71428573
15.54,-6.5855,1.8194216,0.6666667
7.77,4.706,2.7437396,0.6666667
-14.68,14.8355,3.523922,0.28
-22.87,18.573,1.9991624,0.13333334
-35.55,16.013,1.6354779,
-39.36,8.995,2.867331,0.13333334
-9.98,-7.582,2.1484497,0.44444445
-3.45,-27.597,2.7625175,0.29411766
0.55,-44.781,2.7096655,0.22222222
-15.72,-57.895,1.6219237,0.2857143
-19.95,-66.059,2.768361,0.54545456
-22.16,-70.2035,2.0362587,0.6666667
21.18,-74.8815,2.7266684,0.8333333
-30.86,-74.866,2.3619826,0.5217391
2.2,-81.2315,2.142495,0.6315789
-22.04,-85.5675,2.206825,0.53333336
17.42,-88.2905,2.7009416,0.6666667
-0.2,-83.4695,2.609621,0.45454547
-3.17,-82.0235,1.6730473,0.27272728
36.15,-74.437,2.8402522,0.53571427
-40.27,-61.86,2.7686372,0.32142857
18.7,-50.14,2.4053347,0.4
16.11,-38.713,2.2977052,0.2857143
46.41,-25.565,2.7186248,0.75
-31.72,-5.9645,2.2924054,0.375
25.5,-0.1295,2.7062786,0.3888889
-31.49,15.6165,3.3246186,0.5625
-7.2,22.3995,2.1020539,0.16666667
22.98,24.68,2.512833,0.3125
-21.0,21.154,2.247546,0.39130434
0.0,20.0375,2.6137762,0.33333334
-62.31,12.8235,3.590877,0.47619048
18.88,1.5005,2.9627435,0.41666666
-17.14,-4.4935,1.8796192,0.18181819
-28.67,-19.201,3.7548053,0.6
-29.81,-33.901,2.5124042,0.54545456
17.1,-54.174,3.408199,0.6315789
-20.62,-58.5465,3.0000722,0.4375
-39.41,-69.798,3.3753595,0.3888889
37.14,-83.688,2.7107792,0.59090906
3.74,-84.4655,2.691887,0.4
13.9,-80.7335,2.747456,0.5
-30.16,-77.4015,3.6428206,0.5555556
0.75,-73.663,2.6695533,0.42307693
-32.86,-59.613,3.0482664,0.23529412
18.0,-59.506,3.007769,0.47058824
-23.46,-56.172,2.9237669,0.3478261
-23.32,-60.71,3.32204,0.6
14.25,-63.0755,2.4169426,0.64285713
5.72,-62.302,1.965906,0.4
19.15,-55.1495,2.6327841,0.61538464
15.69,-48.7245,2.2222662,0.5
-13.17,-38.372,2.418975,0.11111111
-23.22,-24.387,2.1974711,0.25
-8.82,-17.591,2.9539244,0.2
24.78,-14.6935,2.9985588,0.45
3.06,-13.398,2.6765032,0.35714287
-22.97,-13.928,2.9822276,0.5625
38.26,-16.299,2.6441927,0.5
-16.81,-10.259,2.9512336,0.4
36.28,-3.1195,2.987265,0.375
4.59,4.691,2.7105424,0.54545456
-22.56,13.275,2.6351984,0.14285715
-5.0,21.561,2.648303,0.33333334
-10.13,21.482,2.674647,0.5
-3.33,21.604,2.7133024,0.4
-32.81,14.8705,2.0410137,0.09090909
-1.32,1.125,2.6622512,0.4642857
-1.04,-9.6365,2.601374,0.30769232
5.16,-18.8415,2.2867413,0.4
-1.76,-24.9615,2.268266,0.5
-52.77,-29.722,3.4948921,0.24
13.6,-35.05,2.7293177,0.64
-27.9,-38.518,3.425158,0.7
-7.1,-47.1235,3.1005175,0.4722222
12.22,-58.2675,2.765294,0.47058824
22.41,-65.9855,3.0373156,0.4117647
0.34,-59.639,2.6077251,0.33333334
16.99,-57.1075,2.7184572,0.3809524
-2.87,-44.533,2.9765108,0.41666666
26.55,-31.813,2.787896,0.625
-34.49,-15.744,2.1573384,0.2
-26.19,-9.099,2.9664586,0.13333334
16.64,-7.578,2.9855146,0.34210527
36.58,-7.3775,4.412558,0.425
-19.6,-1.62,3.5002198,0.2647059
61.36,-4.277,3.367736,0.47058824
0.74,7.5275,3.5309608,0.05882353
8.05,25.413,3.5129077,0.01754386
20.49,41.3855,2.731415,0.13793103
-29.1,53.6155,2.4864023,0.16666667
26.36,65.314,3.6130037,0.36842105
-7.52,66.0565,4.0093904,0.4848485
-32.2,65.065,2.7399046,0.3448276
4.87,56.187,2.5433626,0.4
20.75,43.265,2.1397543,0.71428573
31.65,39.885,2.5230756,0.6
30.02,37.099,2.6817138,0.59090906
-21.6,40.339,2.9909072,0.071428575
-8.2,47.631,2.6344783,0.5
-7.55,52.5735,3.2806995,0.4516129
21.18,53.5605,2.7486148,0.5
-4.85,49.672,2.4465106,0.2
14.64,37.744,1.8789566,0.375
-3.44,33.107,2.696164,0.625
-37.03,31.4265,2.7989202,0.5185185
-0.43,24.7215,3.1072593,0.1923077
-0.12,16.784,2.1727407,0.8181818
6.55,10.119,2.73066,0.6666667
-8.23,1.924,2.1486714,0.4
-29.92,-5.716,2.6773043,0.5714286
38.05,-11.894,3.7789135,0.65
-38.31,-10.959,2.8714771,0.4074074
15.73,-16.125,2.628688,0.39130434
-15.35,-21.85,2.5454268,0.37931034
12.63,-27.9875,2.4011571,0.5
44.23,-25.207,3.124909,0.58064514
4.78,-21.8205,1.734441,0.5
14.28,-8.5525,1.9837618,0.4
11.08,2.63,2.438538,0.375
4.31,18.1345,2.5598457,0.5882353
-6.04,31.3835,2.0807219,0.6666667
-6.02,35.9375,2.4433482,0.5652174
-23.01,38.39,2.202086,0.15789473
13.25,35.2685,2.450618,0.53846157
-0.57,31.7505,1.8364109,0.6086956
-16.07,25.874,2.5906112,0.46666667
81.06,18.772,3.3336997,0.7083333
-18.99,25.027,2.9792914,0.2857143
26.85,33.364,2.7287061,0.33333334
-8.56,42.666,2.955459,0.5
23.53,48.7115,3.910523,0.35135135
2.18,63.4055,3.0694978,0.5
-25.77,60.2955,3.0966463,0.5185185
-22.7,57.901,2.7752733,0.21052632
-4.74,46.293,2.780173,0.5833333
-4.84,36.3175,2.1165905,0.2
-6.64,23.1205,2.334205,0.6666667
-0.66,8.7315,2.9230244,0.4117647
0.65,0.1115,3.7116845,0.53333336
11.52,-3.7595,2.9890213,0.375
-21.62,-4.7385,3.165083,0.33333334
-38.11,-8.2925,2.8894646,0.375
19.93,-16.532,3.0211647,0.55172414
-31.76,-22.8,2.6683483,0.41935483
21.58,-33.3005,3.2138681,0.7105263
18.08,-43.04,2.3907049,0.47058824
-11.64,-46.306,3.3086314,0.4
-1.99,-39.6445,2.3293488,0.52380955
-33.41,-38.2145,2.5536659,0.375
5.51,-34.0975,2.8470147,0.32142857
26.91,-33.51,2.3312678,0.61904764
4.52,-31.6475,2.795395,0.33333334
5.71,-26.669,2.8370354,0.4
-26.96,-21.725,3.3727589,0.29411766
36.57,-15.1695,2.8329632,0.54545456
-14.71,-4.4675,3.794533,0.16666667
4.58,-1.598,2.8611844,0.33333334
-42.02,0.72,4.0502286,0.7058824
2.16,-4.439,2.6859274,0.56
-158.99,-3.9965,4.8102036,0.539823
-13.71,-34.1405,4.779251,0.6666667
-20.96,-64.478,3.3845017,0.627451
-7.07,-100.779,4.3787594,0.5614035
-63.25,-128.744,4.380001,0.5949367
37.99,-168.021,3.4656646,0.53846157
24.89,-168.821,3.2717617,0.6904762
42.89,-162.1625,2.556361,0.5833333
-43.72,-145.4625,2.7397103,0.6571429
35.93,-134.0055,3.5853634,0.44444445
-19.54,-106.179,3.042078,0.6
13.83,-88.604,3.3236444,0.6097561
-12.28,-72.5865,2.4295208,0.35714287
16.39,-66.7625,2.7725086,0.44
26.35,-49.4485,3.621425,0.44186047
30.28,-36.7175,2.9096394,0.3448276
-11.4,-13.7095,2.0074096,0.5
40.41,4.0885,2.7596998,0.4
-27.37,30.633,3.1978507,0.35555556
19.91,47.692,3.6455486,0.5
0.0,62.5285,2.591556,0.5
28.53,63.3615,2.8527017,0.3030303
12.42,70.067,2.5311706,0.55
-3.3,69.5045,2.6623511,0.29166666
13.14,73.569,4.1818366,0.27272728
-5.31,72.46,3.5763433,0.31578946
-26.59,72.4535,2.9001114,0.30769232
6.59,63.9985,2.9024918,0.53571427
5.44,56.193,3.3048322,0.42857143
10.25,47.6785,2.9219017,0.375
54.67,39.8715,3.0251193,0.61538464
135.62,40.3515,4.072783,0.6938776
-3.05,67.185,3.6654928,0.2777778
23.59,91.4795,3.6916566,0.5
64.63,119.042,4.780564,0.34285715
22.89,155.564,4.023302,0.3918919
47.3,186.0985,3.6167023,0.40816328
-2.83,196.0305,3.2027624,0.45714286
91.86,207.6985,4.694668,0.4385965
-35.43,227.0585,5.6168017,0.37142858
-50.84,229.175,3.5352466,0.2413793
-7.89,219.0855,4.0188303,0.2
19.44,199.7805,3.5667653,0.39130434
-51.17,185.4755,3.6537383,0.25
-44.12,144.532,4.2486277,0.47761193
-5.72,104.7115,3.1086037,0.4827586
-24.68,73.937,2.5047584,0.26666668
38.29,39.7105,2.698529,0.5833333
-19.86,7.668,2.833035,0.4827586
-3.05,-16.2805,2.4716651,0.5625
1.94,-31.351,3.152344,0.6875
36.49,-42.256,3.8535435,0.5
-32.44,-35.9705,3.153934,0.1923077
16.85,-42.4155,2.5862434,0.6363636
-36.12,-41.181,2.6451046,0.32352942
16.4,-40.951,2.9288032,0.67741936
56.47,-37.502,3.5916166,0.4888889
-12.88,-30.5195,2.5604584,0.41666666
0.71,-19.3445,2.9401975,0.5555556
-26.67,-6.8365,3.0003238,0.26923078
-5.44,6.364,2.5991344,
-46.15,12.9265,3.31294,0.5625
-18.99,0.8785,3.5859354,0.5
0.4,-10.4695,2.770491,0.6363636
-8.41,-24.602,3.2271597,0.53846157
-10.1,-36.8695,2.1464248,0.375
4.13,-49.848,2.9385405,0.52380955
-14.15,-54.2085,3.1986263,0.23529412
11.06,-54.977,2.3971996,0.8
9.06,-55.1615,3.4666858,0.25
-20.98,-52.4575,3.1757512,0.08695652
17.48,-50.7845,2.5885885,0.46153846
-8.31,-45.4905,2.7450743,0.2173913
5.68,-40.2375,2.3932354,0.15789473
66.61,-35.502,3.4292843,0.4516129
-31.84,-24.2025,3.4659886,0.22222222
28.08,-12.665,2.9702165,0.3
-9.2,2.0155,2.3478987,0.4375
-51.11,16.334,3.4059017,0.2826087
-1.76,21.8895,2.7412639,0.32352942
-14.77,12.5275,2.508737,0.3888889
9.35,7.0475,3.282322,0.36363637
-9.85,-4.426,2.414301,0.4
-13.07,-16.4865,2.4287841,0.4074074
16.6,-20.2675,3.2053702,0.65384614
-2.49,-21.629,2.5355523,0.33333334
8.27,-20.9165,2.8864112,0.2
-33.71,-20.627,3.528166,0.5
-31.13,-24.131,3.561011,0.44
-20.46,-29.138,2.7174656,0.4
6.24,-40.0795,3.8343923,0.39285713
3.03,-50.634,2.2636676,0.3888889
-33.12,-61.514,2.7455122,0.33333334
19.34,-71.0385,2.1989532,0.57894737
-39.73,-71.1525,3.1756997,0.4
20.5,-69.804,3.0261552,0.39130434
-30.37,-68.224,2.9195087,0.36
-2.91,-70.5335,3.3023603,0.44186047
9.84,-67.113,2.509661,0.41666666
-28.29,-68.641,3.9313009,0.5416667
8.19,-66.556,2.4755025,0.5
40.2,-68.077,2.975523,0.5714286
20.08,-57.0265,2.9666073,0.375
-19.9,-42.8725,2.6728845,0.39130434
46.95,-34.323,3.3091245,0.4347826
-13.44,-12.243,3.0406106,0.33333334
5.91,6.466,3.3851025,0.29032257
4.77,18.4335,2.213507,0.36842105
-9.84,25.4135,1.6755776,0.2
9.66,33.3395,2.6113336,0.30769232
-33.22,32.302,2.3257203,0.45
0.84,28.736,2.0723906,0.4
-40.13,24.269,2.5088625,0.15
3.46,11.175,3.061659,0.5
0.0,1.5385,1.9910939,0.3
-5.28,-12.0145,2.6506915,0.47058824
-41.16,-18.691,2.2403734,0.25
24.9,-33.2285,2.3841991,0.61538464
25.59,-36.153,2.3889802,0.45454547
-11.34,-35.4415,2.584085,0.52
13.18,-37.8475,2.4756296,0.2777778
-31.02,-36.8105,2.135939,0.375
-37.21,-30.1865,2.893647,0.31914893
-8.89,-33.1185,2.6153727,0.61538464
-32.4,-43.497,3.335894,0.2820513
-16.73,-54.1185,3.871888,0.30952382
45.0,-70.4195,3.455308,0.45
15.94,-73.473,2.3210683,0.34615386
-12.24,-66.456,2.1879597,0.36842105
-11.59,-59.9895,3.9762027,0.23880596
15.31,-48.299,2.3304346,0.36363637
-26.11,-32.629,2.6396956,0.3478261
-35.64,-29.8325,2.777323,0.25
8.62,-37.578,3.4420722,0.36842105
48.44,-41.409,2.992207,0.36363637
-0.37,-35.656,2.281439,0.42857143
14.17,-33.2845,3.0344658,0.33333334
10.73,-25.6225,2.3860555,0.7222222
8.45,-7.978,2.6353219,0.42857143
-11.02,10.4895,2.2742102,0.125
23.77,17.0485,2.9486191,0.21428572
-1.95,27.9045,2.6733353,0.3846154
-27.24,33.9365,3.7770495,0.2
-24.04,31.875,3.3579252,0.75
