-21.88,51.7755,2.8445983,0.34285715
74.42,46.1925,3.5361598,0.46
-23.19,69.171,2.9337308,0.5416667
-29.71,86.887,2.609346,0.3488372
40.95,88.526,2.9115498,0.5
-62.72,91.308,2.9039876,0.4375
5.21,87.128,2.5377703,0.5833333
-5.54,62.072,2.6339571,0.6956522
30.71,41.564,3.049247,0.7777778
39.54,35.3315,3.0832198,0.85
-4.52,28.6355,2.8638048,0.7692308
26.35,32.626,2.4782026,0.85714287
-47.92,39.6925,3.495009,0.5
6.34,41.391,2.6589909,0.61538464
103.4,40.929,3.773676,0.6166667
-15.54,49.1355,2.336367,0.53333336
-23.24,57.1265,3.2327275,0.47058824
-37.37,51.978,2.2545297,0.2857143
-3.41,52.07,2.4898586,0.44
-66.89,53.0445,2.6079233,0.3181818
-23.01,24.1245,2.742786,0.39473686
-1.54,-6.233,2.621714,0.6
4.01,-27.94,3.8767986,0.61538464
-34.73,-42.733,2.6495917,0.29411766
105.89,-63.5405,2.80708,0.7948718
94.77,-53.038,3.0570574,0.7804878
-24.49,-26.5655,3.0947597,0.5263158
26.22,-3.1995,2.5274663,0.7241379
-48.81,23.022,2.4727337,0.5588235
-5.32,50.4045,2.6717942,0.45454547
16.95,57.786,3.0531337,0.6
26.81,48.1455,2.1807654,0.6451613
46.3,48.744,3.0785227,0.6875
2.55,48.6455,2.3259597,0.5714286
31.71,59.006,3.0687063,0.6756757
-38.82,80.3555,2.3925438,0.6666667
24.4,91.715,2.829363,0.6451613
9.03,100.084,2.8185391,0.6923077
-85.24,98.6795,3.3433049,0.5652174
20.97,83.809,2.5171504,0.75
-11.47,62.401,3.1588838,0.36
10.45,45.8845,2.270569,0.5833333
5.27,25.9765,2.5819488,0.6956522
-10.54,5.252,2.892878,0.5151515
40.35,-1.7405,2.715333,0.625
-61.72,-1.58,2.7940712,0.5714286
-42.09,-3.5455,2.936099,0.25
4.96,-15.141,3.2017732,0.75
-9.94,-25.7315,2.945045,0.375
-53.84,-38.1485,3.0507898,0.44444445
0.02,-66.9795,2.7279122,0.5
-12.86,-82.618,2.3846784,0.3888889
26.74,-90.4265,3.4287033,0.5277778
18.28,-92.9,2.7611523,0.25
5.54,-90.5155,4.741717,0.47297296
25.87,-74.9485,2.6599267,0.77272725
-8.55,-56.7995,2.535713,0.6666667
-0.08,-36.14,2.6155517,0.65
-9.05,-20.393,2.7711577,0.22222222
29.4,-13.918,2.5052156,0.54545456
6.44,-3.0885,2.8118234,0.4375
15.95,2.097,2.3542712,0.4
7.73,11.908,2.5709376,0.68421054
-5.76,23.1575,2.5416374,0.53333336
-77.62,34.826,3.3782203,0.375
-24.53,30.9875,2.7898028,0.4074074
-2.63,19.096,3.0048654,0.625
19.62,1.5185,3.3523953,0.5833333
-25.41,-14.4135,2.863423,0.3809524
18.2,-35.231,2.1474202,0.6315789
2.67,-40.488,2.5791671,0.4090909
23.14,-40.436,3.011131,0.65217394
29.85,-37.031,3.5077949,0.5135135
-29.82,-31.736,2.919058,0.5
41.93,-22.615,2.798017,0.7894737
6.07,-10.5645,2.3687267,0.8
-29.84,3.3695,2.8771396,0.68421054
44.83,7.768,2.5221639,0.44827586
0.58,12.9175,2.337797,0.4375
-25.71,23.6655,2.5845122,0.47058824
17.18,23.6395,2.2251606,0.5185185
0.98,25.3195,2.506585,0.6818182
14.62,33.915,2.136868,0.44444445
0.58,36.1275,2.5947113,0.55
6.54,38.0215,2.4884288,0.6666667
-14.03,42.156,2.5682554,0.57894737
55.92,39.497,2.3876824,0.7083333
-14.18,44.897,3.44974,0.6969697
22.36,46.225,3.3966458,0.55
-27.96,48.945,2.6591394,0.45714286
26.69,47.8215,2.1535966,0.5416667
-25.36,53.641,2.119975,0.41379312
15.83,45.63,1.7904537,0.85
34.54,44.3215,2.74754,0.64285713
6.31,42.233,2.735978,0.5
-18.12,47.784,2.2880063,0.6785714
-2.37,45.582,2.873267,0.4347826
49.9,46.6055,3.0831194,0.68
9.88,54.1875,3.0247788,0.60714287
68.31,56.371,3.9986928,0.64044946
-18.49,66.324,3.2707667,0.27272728
6.57,77.993,2.7965012,0.4827586
6.25,91.169,3.373376,0.36363637
-22.29,96.036,3.315521,0.4722222
-3.23,95.614,5.141171,0.42156863
-54.63,81.2795,3.7481105,0.27586207
14.37,61.744,3.5197508,0.5625
-8.63,45.846,3.1678123,0.44827586
0.62,26.693,2.793386,0.5
-30.64,13.207,3.0118523,0.6363636
-23.03,-5.38,3.8961637,1.0
16.48,-15.1585,2.8023987,0.42857143
-30.17,-26.6085,2.718975,0.52380955
-20.04,-40.063,2.5264516,0.2777778
44.61,-54.9215,2.590907,0.5
0.01,-56.6435,2.414704,0.35
29.1,-54.665,2.289135,0.625
16.52,-51.732,2.4903932,0.5
12.63,-37.793,2.3281398,0.36363637
3.13,-17.457,2.5234725,0.5
43.47,-2.138,3.214444,0.7777778
-16.83,18.7775,3.288788,0.4814815
16.32,31.675,3.040905,0.5
24.85,44.027,3.0243022,0.6363636
-21.19,56.4685,2.5721488,0.7352941
0.88,65.6965,2.5476756,0.5
20.25,63.632,3.173793,0.6875
15.82,68.691,2.9426374,0.5294118
17.17,72.4255,3.3166568,0.72727275
-17.2,73.795,3.7858734,0.6666667
24.14,74.2905,2.6473408,0.55
-17.79,77.079,2.6190274,0.33333334
20.03,73.969,2.9857583,0.54347825
52.08,69.1935,4.221959,0.70731705
1.95,67.797,3.2240465,0.37142858
114.23,72.364,3.088939,0.7407407
-38.36,89.2355,3.0653543,0.6486486
-10.68,105.3685,3.0336359,0.33333334
-42.89,116.7185,4.0402703,0.4
-5.75,111.8465,2.5175982,0.44444445
12.85,105.8765,2.8902783,0.5
83.42,81.16,3.135395,0.7
-14.31,75.7885,3.2151506,0.63265306
-39.79,71.2245,3.4786456,0.35
-9.2,70.5145,3.3796377,0.625
-6.78,68.767,3.2741811,0.41935483
3.73,63.479,3.0258546,0.73913044
-23.14,43.0775,2.9194844,0.61538464
19.03,22.8575,2.6009245,0.64285713
28.19,14.308,3.1308653,0.44444445
62.81,10.9655,3.3626032,0.6666667
-30.56,19.608,3.7496383,0.6666667
1.06,22.029,3.1593852,0.59375
-4.04,30.24,2.6009161,0.53846157
-49.9,36.642,2.7749653,0.45454547
58.49,30.022,2.7478726,0.7037037
20.36,25.325,2.522745,0.75
-65.88,27.8795,3.4415984,0.61290324
3.8,19.802,2.6429198,0.7368421
-30.41,10.7225,2.7798865,0.6923077
-38.54,6.7715,4.1743793,0.5365854
-9.23,-14.0165,2.7591982,0.5555556
-67.24,-36.0915,3.5309043,0.675
-6.44,-55.1705,3.0319335,0.3529412
-84.71,-77.4375,3.6910338,0.47826087
0.97,-106.7875,2.7018483,0.6296296
33.03,-128.623,3.1630425,0.71428573
-52.42,-143.473,3.9267561,0.5588235
33.17,-154.7225,3.5050497,0.64102566
13.68,-159.039,4.0736055,0.4915254
12.22,-142.9545,2.710984,0.53846157
-1.02,-122.0905,2.8575535,0.7
-106.57,-109.5135,3.3688092,0.5641026
18.18,-102.384,3.0005677,0.67241377
7.2,-99.364,3.0434475,0.7941176
-11.43,-100.4945,2.7064776,0.8
15.42,-102.859,2.8545084,0.41379312
27.85,-101.6845,1.946003,0.71428573
4.46,-78.311,3.2301204,0.64705884
16.95,-57.792,2.790595,0.5263158
-2.07,-37.691,2.150396,0.43333334
-18.52,-17.54,3.4634087,0.75
51.91,-3.716,3.6662405,0.5
-1.31,8.638,2.150417,0.5
-22.42,19.65,2.3392391,0.41666666
21.59,19.6725,3.0945168,0.7037037
2.04,23.394,3.0558524,0.17857143
51.52,32.7785,2.7458084,0.6666667
33.86,37.5955,2.8265975,0.6666667
-6.82,49.412,3.4597163,0.54545456
43.49,65.374,3.3522353,0.6097561
-16.02,84.154,3.2186139,0.38235295
30.75,100.073,2.4426026,0.64285713
42.67,104.9715,2.508165,0.6388889
103.31,110.139,3.7778494,0.6792453
-80.4,132.5275,3.2081478,0.4883721
24.67,133.586,2.9112701,0.5
24.0,142.317,2.7295246,0.5
-28.12,150.108,2.797388,0.3888889
-48.19,145.7285,2.860038,0.5
9.57,114.3095,2.713683,0.61538464
1.45,100.2995,3.029447,0.5
-47.16,80.647,2.969918,0.5319149
-14.73,51.249,2.7186809,0.6296296
-11.19,25.1985,1.9144858,0.5833333
-26.92,5.9855,2.6588774,0.42857143
41.73,-18.0995,2.9277344,0.7692308
-39.85,-36.1095,2.325049,0.3846154
-23.6,-48.089,2.3977625,0.42857143
-22.89,-58.9675,2.8565903,0.65384614
-7.95,-71.3835,2.4989164,0.5
11.1,-77.4325,1.7487528,0.5
30.13,-90.965,1.9856706,0.75
7.04,-90.472,2.289362,0.60714287
33.58,-82.618,2.5064154,0.6315789
10.79,-59.9875,2.678898,0.6052632
-21.26,-38.166,2.4549782,0.38709676
11.62,-20.633,2.1838455,0.7
-53.63,-6.1085,3.1275141,0.4074074
-91.7,-1.829,3.2370288,0.39534885
-6.11,-20.4275,3.3608403,0.6
-15.19,-41.621,3.612364,0.33333334
19.2,-60.6205,1.9129722,0.6875
4.73,-81.4205,2.2194579,0.4117647
8.22,-90.8145,3.1474576,0.5
6.21,-81.1945,2.9791002,0.5
-0.72,-71.131,2.606055,0.5652174
-16.06,-56.047,3.2955976,0.45454547
21.21,-49.2065,3.7955234,0.5510204
-2.2,-42.2565,2.2386842,0.7
28.62,-38.4245,2.66134,0.5
24.31,-31.456,2.123895,0.36
7.77,-20.144,2.6920164,0.5882353
-30.08,-2.9485,2.2669144,0.36842105
36.09,5.692,2.4837952,0.68421054
-23.75,21.8645,2.5527918,0.41379312
1.76,29.288,2.5342586,0.64285713
2.16,31.0145,2.5454285,0.46153846
41.94,32.461,2.4432995,0.7058824
-6.03,43.5335,2.7966757,0.55
-18.17,41.9,2.313158,0.6363636
16.83,41.9815,2.4130578,0.36842105
-119.76,43.475,3.3319535,0.24444444
-1.57,27.041,2.9272435,0.4878049
2.43,2.4565,2.6914823,0.7
57.14,-20.1485,2.9165328,0.7647059
-52.16,-30.3525,2.6458654,0.51111114
3.08,-51.784,2.5726938,0.56
30.22,-49.6045,2.8894887,0.5862069
25.78,-41.516,2.8389018,0.3
-14.43,-30.1565,2.2707157,0.3478261
-32.17,-30.958,2.4376516,0.41935483
11.3,-24.9375,2.5042222,0.5294118
13.15,-17.4495,2.1789033,0.72727275
21.73,-15.5405,2.6380424,0.45454547
-9.78,-13.7235,2.5884285,0.45714286
12.87,-11.675,1.9350529,0.5294118
28.24,-1.175,2.5167427,0.5652174
24.93,11.532,2.277744,0.5555556
-9.66,26.9795,2.2369153,0.5769231
2.34,36.3295,1.9521364,0.5294118
-30.98,47.0765,2.1689315,0.15384616
74.62,51.445,3.013072,0.76666665
-17.54,55.369,2.4567711,0.5714286
-67.53,52.22,2.6188502,0.29032257
-0.92,40.997,3.1918256,0.625
3.3,32.025,2.4194994,0.3846154
46.72,27.1395,2.3712666,0.4516129
38.22,14.755,2.659002,0.71428573
-25.39,13.1265,2.383694,0.7058824
0.39,22.4845,2.6354916,0.6875
25.38,31.3635,2.362914,0.5588235
-42.37,41.7775,2.811183,0.5
30.16,36.709,2.7844648,0.67741936
11.52,29.174,1.8602713,0.6086956
103.06,29.5315,3.2372625,0.5714286
11.84,44.781,4.14636,0.609375
-42.27,56.573,3.4507816,0.59574467
31.12,71.9105,2.2936583,0.5263158
12.65,86.978,2.7394383,0.54545456
-1.19,101.1555,2.558096,0.4814815
14.95,94.6595,3.0112998,0.52380955
33.66,87.5585,3.1107533,0.7241379
-21.57,97.691,3.105297,0.4
-41.46,97.4845,3.271407,0.4827586
13.2,85.4705,2.5409293,0.7368421
23.53,75.627,2.842039,0.6
-30.33,66.4885,3.2686076,0.4871795
-6.0,48.4915,3.1183012,0.60714287
-26.47,35.8185,3.1348357,0.53488374
-36.05,25.772,2.549231,0.24
33.63,7.6995,2.6363049,0.46666667
-44.25,-8.766,3.1943364,0.5555556
20.3,-27.923,4.043366,0.5
-27.97,-41.3255,2.9594488,0.51428574
13.65,-53.053,2.3491652,0.5294118
31.58,-50.37,2.722093,0.42307693
-44.82,-49.3515,2.3153453,0.13157895
8.49,-48.3175,2.2590625,0.8125
27.58,-48.5135,2.3585088,0.61904764
12.03,-38.344,2.8309515,0.6363636
-5.58,-29.158,2.792218,0.5
-13.03,-26.376,2.1754606,0.5151515
8.3,-14.9015,2.5563805,0.44444445
10.02,-4.96,2.6139257,0.8
19.9,-1.0,3.133151,0.6666667
38.32,4.195,2.5896676,0.75
-20.09,17.427,2.9551759,0.57894737
11.87,28.735,2.8684828,0.6
19.72,39.8665,3.5573292,0.57575756
-32.8,50.6315,2.5386314,0.48387095
-16.27,50.6975,2.8771772,0.3
70.23,42.3425,2.9223683,0.6363636
87.15,46.327,3.790716,0.6727273
-9.96,62.023,4.556045,0.56962025
-108.69,70.964,3.9200048,0.46341464
-34.82,70.8405,3.611755,0.4509804
-52.08,70.327,3.8014753,0.62650603
-21.27,45.8525,3.4108367,0.56790125
43.44,0.8625,3.3385823,0.5882353
-44.9,-34.351,2.8779397,0.42105263
-2.51,-53.9575,2.4623892,0.5
18.53,-67.255,2.9807887,0.7222222
-21.09,-68.191,2.7086732,0.5
7.47,-67.196,2.115794,0.47826087
11.05,-73.27,2.8863833,0.7692308
-0.38,-67.712,2.4322555,0.6
-10.46,-59.792,2.6647341,0.5652174
12.29,-58.155,2.642544,0.54545456
1.01,-49.864,2.305482,0.48387095
7.63,-41.929,2.4744606,0.5625
-37.52,-37.302,3.418884,0.36363637
-71.12,-39.0425,3.3948429,0.425
33.71,-45.8455,3.9077795,0.56
-17.58,-45.689,2.8213074,0.4
-5.69,-48.843,3.12893,0.6060606
20.0,-59.006,3.180811,0.45
1.71,-60.4075,2.5930815,0.55
25.53,-49.8865,2.3746462,1.0
-61.8,-43.4485,2.876413,0.5714286
-8.6,-40.59,2.6076589,0.5277778
17.69,-40.129,2.2798333,0.47619048
15.8,-41.1365,2.549142,0.65
-6.97,-39.189,2.710492,0.41666666
46.02,-44.448,2.7560863,0.57894737
-0.19,-30.069,2.5622818,0.4
-2.92,-13.448,1.8555555,0.35714287
4.46,-0.822,2.3009067,0.6111111
-42.19,8.788,2.8047764,0.45454547
-17.0,14.074,2.9550092,0.5
-10.03,7.656,3.14003,0.37037036
-47.13,-0.048,3.5460873,0.4827586
16.25,-16.1155,3.0051908,0.5833333
-40.12,-34.1915,3.3360689,0.5625
17.01,-48.158,3.0314395,0.61290324
-56.62,-57.053,3.2413666,0.3
47.19,-72.719,2.9895205,0.77272725
46.76,-70.881,3.0329394,0.6666667
-10.26,-65.1935,2.9482884,0.6333333
4.91,-51.746,2.4428983,0.59090906
-10.07,-44.0575,2.820345,0.6052632
-12.57,-26.985,2.662164,0.65217394
25.81,-20.351,3.3475597,0.5416667
-8.38,-18.4075,2.5545595,0.33333334
-5.97,-16.017,2.8660574,0.27272728
-18.36,-13.2005,2.8074079,0.2962963
16.82,-11.135,2.998143,0.45714286
-31.28,-4.1765,2.9571478,0.65217394
-0.67,-6.8495,3.2276762,0.6981132
58.67,-10.0555,3.360859,0.5
3.97,-4.1165,2.963601,0.4
49.52,5.8125,2.7489278,0.5555556
-16.23,17.447,2.905286,0.54545456
2.69,33.717,2.7465618,0.41666666
38.44,48.5155,2.6203563,0.5151515
-53.1,58.197,2.7781508,0.35714287
-59.97,55.9925,2.4271832,0.62857145
-29.79,37.2495,3.6181154,0.4827586
49.63,19.62,2.4829748,0.6818182
31.81,8.386,2.896743,0.7777778
48.86,-5.5195,2.6316571,0.6818182
-4.34,-1.9795,2.9774384,0.5135135
-6.11,12.2745,2.7326043,0.4651163
-40.87,32.859,2.391353,0.4117647
57.53,36.9665,3.4102705,0.6666667
24.74,43.043,3.2491055,0.55
7.74,42.14,2.5785542,0.3846154
-12.24,44.1055,2.9705503,0.42857143
-24.77,43.8935,3.0227203,0.35135135
6.53,48.109,2.7993512,0.53333336
31.24,44.733,2.7415636,0.42857143
-5.5,41.3675,2.6445677,0.71428573
18.77,38.1035,2.6797338,0.625
27.98,39.294,3.4503958,0.54347825
6.99,49.7695,3.5440147,0.41860464
-7.33,61.909,2.7885833,0.4054054
-24.17,64.046,2.624675,0.39130434
-9.6,60.663,2.5914168,0.37037036
-43.28,50.5965,3.1477664,0.5
-4.65,30.922,3.248805,0.47619048
24.95,10.742,2.1852117,0.5
-9.48,-1.785,2.9045208,0.32352942
-23.1,-11.117,3.099416,0.4848485
-37.91,-22.06,2.8767161,0.2857143
24.25,-32.173,2.4867382,0.64285713
20.32,-34.8425,2.9528108,0.6969697
4.25,-38.219,2.8078926,0.54285717
95.77,-38.6785,3.4388463,0.64285713
100.01,-21.085,4.6082997,0.776699
-71.58,17.982,4.2189956,0.5421687
46.71,41.787,4.095574,0.6304348
-10.51,70.0965,3.1003954,0.6226415
36.67,95.706,3.715688,0.56363636
-6.0,108.7385,3.61883,0.5
-8.34,102.2685,3.2666068,0.7297297
-51.44,109.2135,3.2296507,0.6511628
37.08,98.7325,2.7704346,0.60714287
-9.02,94.7075,2.783081,0.6666667
-6.56,81.333,3.2270234,0.75
45.2,65.6805,2.9903116,0.47058824
18.07,58.2455,2.9734309,0.58064514
-27.57,65.0605,2.4605994,0.30769232
28.68,59.849,3.2832663,0.7241379
3.13,59.665,3.108412,0.6363636
-22.99,59.778,3.6503263,0.6875
27.12,48.6135,3.3202772,0.64
-29.95,38.917,3.6166296,0.64285713
-32.8,31.311,2.9547029,0.36363637
34.65,17.8395,2.7250783,0.7407407
26.36,13.9375,2.9376512,0.7083333
9.1,15.01,3.3335714,0.71428573
7.86,14.3605,3.170334,0.6923077
151.68,19.2145,5.0636077,0.5846154
-147.35,55.2615,5.009026,0.4051095
-135.32,61.977,4.7869253,0.4878049
-57.87,43.419,4.1924634,0.35714287
11.74,11.786,3.3137484,0.5
37.98,-17.804,3.4410298,0.5217391
11.09,-72.316,3.5840218,0.5588235
29.37,-96.1335,2.8777316,0.65909094
104.05,-87.175,3.2198489,0.6904762
-43.97,-50.1325,3.0747921,0.38709676
62.01,-23.411,3.0712595,0.6304348
-15.13,6.225,3.0457497,0.59090906
-44.68,31.5285,3.1324046,0.36363637
30.86,43.1065,2.9910629,0.7368421
25.68,39.6575,3.1177764,0.875
42.85,47.64,3.2249994,0.7037037
-25.83,48.0045,3.4163969,0.51724136
10.15,49.2515,3.4984498,0.6956522
-1.26,62.277,3.308516,0.5897436
33.8,69.6675,3.4478292,0.6
11.24,77.3865,3.0553257,0.7916667
25.11,85.808,3.0385303,0.8
-6.3,95.7955,3.8207917,0.36363637
17.07,96.2785,3.1822226,0.625
-50.8,96.681,3.5198154,0.6101695
88.55,83.29,3.6472583,0.7419355
24.35,82.889,3.831482,0.6885246
-52.13,81.677,3.1388078,0.39215687
14.09,75.374,2.9341514,0.59375
1.25,72.973,3.0813758,0.68
-19.16,78.7195,4.9139686,0.52040815
13.45,66.9845,3.9376082,0.6888889
-30.49,51.6385,3.5126388,0.6
-0.41,39.911,3.1401901,0.53333336
-20.84,26.7795,3.1724212,0.6
-64.15,11.556,3.6016023,0.44444445
7.23,-7.3165,3.0141172,0.6
-35.14,-29.085,3.195013,0.5
15.33,-49.5185,3.5114799,0.53846157
13.1,-67.632,3.0224667,0.64
-6.86,-77.9205,2.9658291,0.6
-50.47,-75.848,4.319748,0.64
14.53,-81.539,3.8674138,0.65384614
14.24,-78.339,3.6883736,0.66071427
22.47,-75.216,2.9039454,0.7419355
-21.42,-73.8825,2.8032186,0.39130434
-4.21,-69.961,2.5115137,0.55
-7.85,-55.3575,2.7951205,0.5
-25.18,-47.4435,2.9534483,0.375
-4.51,-45.4505,2.9198442,0.52
16.31,-48.5675,2.4148989,0.5882353
31.68,-45.915,2.9411588,0.7241379
-8.83,-36.998,2.3049452,0.47058824
21.32,-29.358,2.5548027,0.64705884
-15.16,-13.5035,2.4227023,0.6
31.85,-0.0615,3.647762,0.7297297
-18.91,11.6895,2.4470403,0.48387095
-73.08,14.6285,3.7762887,0.3939394
-28.46,6.613,3.8527555,0.5714286
-32.9,-9.1695,3.3561003,0.34146342
32.02,-26.2,3.3074317,0.8214286
57.91,-45.1385,3.696678,0.57894737
-29.52,-54.1315,3.569786,0.32142857
24.66,-52.2085,3.4787483,0.36363637
-14.46,-40.1845,3.3210962,0.375
-79.13,-22.6275,4.2088895,0.39130434
9.04,-24.413,3.43558,0.41935483
0.82,-36.631,3.5756946,0.46666667
-7.98,-43.215,3.1734025,0.36363637
-1.89,-57.187,3.1099484,0.3846154
2.82,-68.776,3.9898498,0.45652175
51.59,-63.3045,2.852919,0.7058824
8.83,-50.3205,2.228063,0.6923077
-12.84,-36.619,2.5519989,0.3
4.51,-22.181,2.6969724,0.4473684
-1.04,-7.446,2.7559688,0.36363637
-35.08,8.163,2.607672,0.53333336
-9.26,7.846,2.5885563,0.47058824
23.4,0.444,2.4048464,0.6666667
8.83,-2.3025,1.9645482,0.8
28.08,-6.2725,2.9347038,0.43333334
-9.86,-4.2215,2.4749951,0.5714286
-1.03,5.4615,2.5282927,0.4
-42.71,15.742,3.1327026,0.4642857
14.17,16.1675,2.6399498,0.5882353
80.9,16.233,3.401174,0.65384614
1.02,18.8615,2.633798,0.7368421
0.95,24.066,2.5831225,0.52380955
-5.66,29.652,2.2815096,0.55
33.46,42.5325,2.0325255,0.72727275
-8.23,57.5015,2.5089388,0.44
6.87,55.1965,2.8858192,0.65625
-25.02,56.2995,2.7475004,0.36363637
-1.08,53.899,2.3086307,0.27272728
12.9,51.8285,2.4317284,0.5
14.77,45.228,2.7388012,0.41666666
12.4,42.437,2.634662,0.73333335
-2.37,38.578,2.0203521,
-21.71,38.8155,2.4851859,0.33333334
35.37,37.181,2.5570621,0.8888889
-38.3,38.711,2.2548025,0.26666668
-25.05,32.946,2.7096324,0.5
22.46,20.4505,2.7163801,0.7368421
37.49,11.7465,2.8039045,0.8
-6.55,10.874,2.179876,0.6666667
46.66,2.654,3.3545547,0.4489796
24.45,13.138,2.9520087,0.5185185
-18.43,32.3485,2.8577936,0.6388889
-0.01,44.3575,2.85084,0.4516129
-23.04,48.5835,2.4247,0.44444445
0.02,52.3365,2.5373654,0.42857143
12.96,46.3475,3.6079235,0.6315789
-34.88,37.758,3.4975665,0.22222222
-4.41,26.361,2.5962818,0.2857143
18.44,14.2505,2.268537,0.42105263
33.91,10.158,4.0053144,0.36206895
-0.76,11.89,3.4848204,0.41666666
46.69,11.536,3.6150377,0.33333334
-22.51,25.0435,2.9237323,0.4090909
-17.44,34.969,2.6249614,0.375
25.54,40.361,2.6563442,0.5
8.23,40.8835,3.1299655,0.57894737
-7.75,41.54,3.1013942,0.5
2.24,32.819,3.3573868,0.4117647
-4.92,31.003,3.5809772,0.46153846
6.55,31.6095,2.8652647,0.6451613
22.76,30.427,3.3906455,0.5
-43.25,32.236,3.548529,0.4871795
-6.07,28.19,3.0922277,0.5555556
10.26,22.531,3.1886318,0.25
17.8,18.2445,2.219333,0.60714287
29.43,15.318,2.9353976,0.6666667
39.28,12.9,2.8060417,0.55263156
-12.66,23.0155,2.7139301,0.5151515
13.42,32.224,2.8436441,0.625
-38.1,42.3145,2.6597495,0.5416667
-26.54,44.824,2.7416327,0.33333334
-84.74,37.43,3.3643246,0.37037036
6.75,12.152,2.8390744,0.5416667
-30.71,-10.7055,2.6972332,0.53846157
50.76,-41.729,2.6432478,0.65
22.68,-56.242,2.4861634,0.7
20.5,-61.6355,2.5477774,0.5588235
-8.7,-47.39,2.4793596,0.59090906
18.19,-35.6255,3.1319203,0.57894737
-62.48,-15.233,3.0577672,0.4888889
-33.0,-14.038,3.215859,0.7083333
-12.41,-21.1905,2.7281122,0.53333336
-11.55,-36.467,2.2891593,0.6666667
11.57,-51.2395,3.1788514,0.39285713
-3.57,-67.4015,3.1865969,0.39130434
39.29,-70.7105,3.0401156,0.6956522
-37.1,-59.8385,3.6637168,0.53571427
