-19.93,42.989,1.9307951,0.43333334
111.92,46.682,3.7313244,0.55172414
46.64,71.412,3.182179,0.6507937
-85.9,107.634,2.798184,0.42857143
-18.2,121.7505,2.5983677,0.42857143
-62.45,118.3045,2.3136783,0.41935483
65.65,111.148,2.6330795,0.65625
44.31,91.066,2.302874,0.6296296
-28.37,67.702,2.7882283,0.6551724
18.2,58.0625,2.880737,0.5
20.06,55.225,2.0410905,0.6
7.37,70.8145,2.0091345,0.5
0.07,72.7205,2.4901521,0.625
58.29,66.297,3.3063343,0.6764706
-46.94,76.1875,3.5170014,0.5714286
-21.67,76.059,1.5894984,0.64285713
-31.25,68.214,2.339082,0.60714287
-51.11,53.351,2.7236426,0.53125
71.81,28.799,3.3453135,0.7714286
-3.77,6.13,1.8088542,0.5416667
-0.02,-4.992,1.9243902,0.8148148
29.95,-12.779,2.3566291,0.62857145
-18.32,-4.006,2.1125536,0.53571427
-21.36,14.5705,2.2964191,0.61764705
-35.42,11.2825,2.2675815,0.5714286
-45.15,2.526,1.7571163,0.33333334
26.93,-16.1235,2.8462968,0.64285713
-12.91,-33.7395,2.423942,0.5641026
17.23,-47.413,2.3778706,0.71794873
-41.91,-55.6465,2.6621606,0.51282054
-37.44,-62.1745,2.2216387,0.5
42.68,-64.2845,3.298451,0.65384614
25.68,-65.012,2.03926,0.7894737
16.25,-59.303,3.6894972,0.6896552
28.58,-51.109,2.2055674,0.5
-35.21,-31.9105,3.3030353,0.64285713
61.94,-11.5855,2.35286,0.7307692
11.5,7.933,2.1565878,0.4827586
-17.33,21.4875,2.9382932,0.45
24.55,32.436,1.9752414,0.7692308
20.73,40.5125,3.160189,0.73913044
38.92,58.739,2.992172,0.5263158
-58.88,71.859,2.5401766,0.4117647
-18.25,72.541,2.275034,0.6875
10.76,72.317,1.8860631,0.78571427
5.54,67.026,2.5116282,0.6666667
-24.32,56.1615,2.1577303,0.75
28.67,35.3855,2.4931211,0.7777778
-0.86,30.562,2.655899,0.8235294
-36.11,30.121,2.9319124,0.47058824
-52.55,19.585,2.7669346,0.5925926
-57.55,-1.816,3.0804093,0.45238096
-47.26,-24.8505,2.9024167,0.3
-23.85,-59.428,2.842063,0.5833333
2.32,-96.4055,2.9587798,0.36363637
-31.74,-123.6475,2.7556555,0.4
-3.29,-146.9005,2.0848045,0.31578946
37.44,-156.044,2.5977366,0.63414633
12.04,-149.5425,2.5795205,0.5
-20.03,-137.2005,2.9055898,0.74
-23.87,-127.0995,2.6719995,0.45
-11.57,-113.1955,3.7804575,0.5833333
45.56,-98.4645,3.5793056,0.7307692
-42.57,-87.4615,2.4399948,0.4090909
20.84,-86.1505,1.9935963,0.7
13.45,-77.168,2.5877964,0.6
-28.18,-61.1145,3.8940892,0.61538464
11.84,-48.19,2.289202,0.71428573
42.54,-41.1675,2.8592772,0.5833333
-12.15,-19.293,2.762433,0.28125
29.88,-5.3585,2.6950927,0.55
-64.09,7.7405,2.5749302,0.2
-43.67,13.9835,3.0680106,0.21212122
0.06,8.943,2.8801374,0.41379312
33.77,-5.789,3.0151544,0.47619048
26.14,-12.913,4.161067,0.2542373
29.97,-23.6805,3.437258,0.42592594
21.88,-17.299,2.4817543,0.38709676
-7.32,2.974,2.5243108,0.59090906
-35.06,22.734,3.433692,0.8636364
65.37,29.48,2.302418,0.76
53.27,39.6115,3.1126394,0.7407407
5.33,51.1645,3.3870318,0.60465115
-3.36,61.4185,2.9083846,0.36363637
-5.66,70.506,2.558683,0.5
31.31,86.801,1.8230352,0.5555556
-8.53,95.3895,1.6870395,0.375
10.99,90.6335,2.4739711,0.5
-22.79,87.0485,2.3460765,0.5
-26.98,82.844,2.6894727,0.47368422
-8.02,75.116,3.2872422,0.65
-15.33,61.419,2.2392502,0.65
65.34,43.9235,2.4681818,0.79310346
-4.1,31.849,2.46697,0.6666667
-12.47,23.722,1.7287575,0.61538464
39.81,20.809,3.3607347,0.5609756
-4.44,26.778,2.438112,0.3846154
43.85,36.6435,3.086283,0.56666666
53.58,41.1145,3.8706458,0.58
-12.59,54.074,2.9294102,0.5151515
-45.41,65.889,2.772913,0.6
22.92,66.1975,2.4179456,0.44444445
32.77,73.4965,2.3533847,0.47058824
-28.77,77.206,2.6717618,0.625
-3.49,65.7175,1.3045663,0.6
38.04,55.9385,2.7137215,0.72727275
-9.54,62.516,1.7514842,0.33333334
17.92,62.4455,2.9154568,0.6818182
12.81,58.9995,3.1530638,0.5263158
-7.19,62.0875,2.3755121,0.72727275
39.27,63.4455,2.2767339,0.7222222
-15.53,62.683,2.8194366,0.5769231
39.82,61.009,2.6956286,0.7619048
2.74,65.069,2.7430472,0.5531915
-1.77,66.7735,2.4826875,0.7
-47.16,69.025,2.6392822,0.42857143
-6.07,58.3375,2.8915477,0.5714286
-74.8,49.6265,3.0295897,0.61538464
8.36,23.9245,2.3836257,0.51282054
4.58,1.609,2.437981,0.31707317
72.8,-20.2925,3.321079,0.73214287
-10.93,-23.9625,3.1163774,0.6666667
16.21,-26.9145,2.698488,0.6333333
-22.4,-10.835,1.9863896,0.6969697
-15.57,-1.226,1.8038,0.5833333
65.46,4.957,1.9277854,0.7307692
-9.4,8.1035,3.3070724,0.78571427
-12.71,11.4795,1.7331041,0.52
-0.38,10.583,2.5506358,0.54545456
41.7,14.7465,2.4880908,0.6571429
2.51,27.9165,2.5943027,0.46153846
-42.44,30.336,2.798037,0.36363637
-26.75,27.494,2.2309117,0.29166666
3.55,25.1705,2.1153793,0.6666667
-59.77,23.5945,1.8103914,0.23809524
35.94,4.6295,1.9601736,0.47619048
29.3,-11.8055,1.9177825,0.7407407
18.85,-15.661,2.2009299,0.6086956
3.11,-15.277,1.5812894,0.6666667
9.58,-14.718,1.0907717,0.54545456
-45.13,-0.541,2.2173495,0.44444445
29.13,3.366,2.0513816,0.6666667
36.5,5.234,2.3177338,0.64285713
35.97,9.8805,2.7815416,0.625
40.01,18.181,2.6665301,0.75609756
-16.2,29.787,2.2147305,0.625
27.02,51.2635,2.9409852,0.56666666
5.76,70.4985,3.8104348,0.6
-11.41,82.666,2.8082242,0.4857143
14.61,85.9085,2.8660045,0.4878049
3.91,85.4265,2.464032,0.6666667
-20.23,88.895,2.2285326,0.2857143
-0.02,81.8,2.197519,0.46666667
-17.07,72.212,3.235705,0.5263158
1.09,62.523,3.1759367,0.24324325
15.08,47.0875,2.5142024,0.4516129
27.87,34.9295,2.633649,0.45945945
20.04,32.4655,2.3867214,0.6315789
-15.48,33.8875,2.1385932,0.3478261
5.27,36.5585,3.0077217,0.5652174
-68.06,40.2795,3.0996196,0.3043478
-23.45,28.5205,3.2307324,0.41666666
12.58,9.128,2.3204389,0.44186047
39.1,-10.563,2.6522372,0.6
-18.23,-19.489,2.4558408,0.42424244
14.37,-29.9435,3.041408,0.62857145
0.62,-25.796,2.9674654,0.5
28.83,-15.5865,2.6479306,0.64285713
-7.09,-3.2815,2.5984013,0.5185185
-43.9,-0.4405,3.4702983,0.43243244
24.19,-0.152,1.8973454,0.6551724
-24.92,1.5585,2.348997,0.6956522
-47.03,-2.4455,2.4592333,0.42424244
-41.93,-19.2685,2.2807443,0.33333334
-19.04,-41.8165,2.401668,0.5294118
48.23,-58.386,2.320201,0.5
18.06,-71.8065,3.1221988,0.5
-54.31,-74.8945,3.1184409,0.36842105
-8.03,-75.722,1.8203583,0.61764705
24.42,-70.14,1.7346599,0.8095238
-24.5,-56.824,2.2937753,0.54545456
-24.28,-60.2295,1.5647146,0.33333334
-59.82,-72.0595,3.1152525,0.3888889
23.06,-81.3695,4.122821,0.58
4.46,-83.659,2.798757,0.7692308
9.04,-90.7835,2.536409,0.4
-64.38,-91.053,2.0774672,0.61538464
-2.74,-96.1195,2.992885,0.46296296
14.31,-88.192,2.0771163,0.6585366
-3.66,-83.086,1.4505196,0.6
-36.23,-82.055,3.4929008,0.6184211
25.72,-86.5585,2.8222697,0.425
-5.14,-76.4295,2.488569,0.6551724
-64.04,-68.875,3.1404672,0.5714286
24.34,-75.883,2.2816617,0.8
-18.55,-79.2415,2.6963553,0.4893617
-31.9,-76.386,3.2314208,0.5
19.49,-81.827,2.4306176,0.70454544
-65.38,-86.0325,4.466284,0.5
-7.5,-87.6365,3.0424795,0.4385965
7.04,-94.012,3.906458,0.4021739
6.38,-96.85,3.3046994,0.47826087
-13.02,-93.5665,2.8530414,0.41463414
5.9,-99.1265,2.2609284,0.3043478
27.53,-89.576,2.676104,0.55172414
-38.37,-74.104,3.554367,0.36842105
-71.79,-65.342,3.8887045,0.23809524
-39.75,-71.844,4.2261906,0.44067797
89.69,-81.8395,3.658438,0.68115944
-12.78,-78.8445,3.220478,0.4893617
-64.05,-83.5085,3.1952379,0.52380955
14.09,-91.752,4.3960714,0.49367088
-25.56,-82.42,3.5335243,0.5365854
-35.18,-69.229,4.278721,0.5147059
3.46,-82.4535,3.6892262,0.6329114
-55.91,-91.3865,3.743542,0.425
-80.21,-96.8245,4.333087,0.52272725
97.32,-118.7065,3.7955463,0.6727273
91.62,-119.9055,3.9468935,0.47572815
38.78,-103.5945,4.30881,0.48453608
-23.91,-82.5325,2.990103,0.4
40.83,-53.5215,3.3090804,0.44871795
106.62,-2.025,4.609906,0.8028169
-83.03,45.351,2.831394,0.4883721
-2.8,62.2395,2.5341325,0.5365854
-14.98,72.326,2.4643936,0.38636363
-24.02,83.029,2.63491,0.5925926
16.96,78.3735,2.8873065,0.45833334
-40.43,52.9505,2.6849325,0.37254903
100.62,42.5555,2.810309,0.54545456
-0.64,47.1745,3.4176772,0.42307693
-9.54,51.4925,2.421539,0.30952382
-43.68,59.8895,3.1653125,0.40425533
57.98,57.0645,2.4027145,0.65789473
-62.94,69.2625,2.4723878,0.71428573
19.46,52.07,2.0006459,0.516129
-11.28,35.1265,2.6149716,0.38709676
-21.81,14.385,1.9113084,0.3846154
58.05,3.9735,2.6708639,0.42307693
-61.98,-4.743,3.0119057,0.4716981
-12.68,-8.231,2.591242,0.55
-18.73,-18.71,2.865967,0.6296296
-5.81,-27.7005,2.9456282,0.5833333
-42.56,-27.871,2.4719844,0.4375
-55.76,-50.189,3.4425542,0.4375
0.31,-68.615,3.1109552,0.3773585
4.51,-84.829,3.840732,0.2820513
-11.22,-97.8195,3.0126488,0.27272728
41.66,-110.4795,3.2677574,0.46875
-75.34,-110.3965,2.863616,0.32352942
-66.72,-105.433,4.2170916,0.375
-21.18,-111.0745,3.3976564,0.45901638
45.94,-121.27,3.4310565,0.48387095
8.55,-124.5165,3.3750358,0.4090909
76.9,-131.916,3.0615177,0.58928573
-61.47,-115.857,2.6225903,0.4090909
-21.51,-94.6995,2.9167552,0.40350878
13.75,-73.099,2.5071557,0.51282054
93.01,-59.713,3.3121471,0.5138889
46.18,-31.183,3.2834582,0.4520548
-45.34,-14.2065,3.1039088,0.20930232
63.95,7.627,3.0698783,0.40625
65.94,42.4165,3.71427,0.5
18.68,84.054,2.9101155,0.4375
-6.79,107.763,2.9424982,0.44117647
-63.31,118.4315,3.1308272,0.35135135
29.66,128.8145,3.0282207,0.46153846
-33.2,131.0855,2.4080112,0.33333334
28.61,114.628,2.12204,0.48387095
20.85,100.8095,2.976216,0.53333336
36.39,87.709,2.496599,0.8695652
-22.59,89.3925,2.9327807,0.2972973
25.57,80.6935,3.2890816,0.5151515
-31.63,84.767,2.3051538,0.41379312
1.7,79.442,2.205724,0.4
-21.33,74.0485,2.9612646,0.6363636
-35.54,55.104,3.0336974,0.3846154
-5.69,34.2715,2.1770175,0.5
-2.75,8.161,2.7876682,0.54285717
-33.91,-8.238,2.2904274,0.61538464
13.2,-28.2235,2.485105,0.5471698
47.69,-44.2305,2.5395756,0.6666667
-123.72,-42.804,3.9095442,0.37777779
-40.46,-55.504,2.9676573,0.52
-18.51,-72.791,3.8578043,0.46153846
-43.01,-85.7885,3.4558678,0.3653846
-43.42,-111.0445,4.2020755,0.5121951
0.43,-150.832,3.8933494,0.4473684
65.62,-167.469,3.3526943,0.3255814
28.71,-164.739,2.7938712,0.6363636
-96.63,-152.96,3.4437702,0.17307693
-44.72,-145.2535,4.470835,0.48314607
-21.0,-136.6995,3.8534737,0.49107143
99.03,-130.1045,3.4282622,0.57377046
-5.83,-123.1475,3.2462761,0.3939394
17.47,-122.7215,3.2433496,0.4871795
-28.83,-101.415,3.0810113,0.33333334
7.24,-77.267,2.6548266,0.5
78.04,-48.1105,3.902025,0.42424244
7.06,-27.8875,3.3379622,0.4054054
-6.96,-7.289,2.6768746,0.29787233
-59.47,9.4335,2.3967829,0.2888889
19.18,25.375,2.5160766,0.3939394
-5.26,37.057,2.3470373,0.5294118
67.53,31.2465,2.9439569,0.54545456
44.14,33.2265,3.1478183,0.5
-25.88,41.0685,2.7707784,0.31578946
9.54,54.7515,2.749471,0.45454547
8.52,65.3805,2.5177917,0.52
-29.14,81.6175,2.9728663,0.5
10.51,81.413,2.1968246,0.5925926
-52.94,69.125,2.661875,0.2857143
17.28,51.8365,1.6061987,0.71428573
56.17,34.1795,3.1572442,0.61764705
-37.35,28.1995,2.147711,0.5294118
33.61,22.1535,2.5226054,0.5555556
13.11,19.92,3.2541244,0.5185185
3.33,28.8,2.5397499,0.6785714
21.03,35.087,2.8849995,0.5
15.19,36.9645,2.3835778,0.47368422
-2.35,48.944,2.89695,0.4814815
48.21,53.501,3.5540886,0.56666666
13.67,59.694,2.8950796,0.5
-3.65,68.3985,3.0674505,0.25
-68.31,72.085,2.8123116,0.2173913
-28.19,65.8635,2.8583198,0.32352942
5.44,58.089,2.7724462,0.2
6.53,40.196,2.9331481,0.42307693
27.65,21.0275,2.4016836,0.5
-44.33,7.162,2.4251566,0.22727273
40.35,-1.1495,2.8314664,0.52380955
10.54,2.757,2.4541562,0.5625
-16.51,4.509,2.3611596,0.54545456
42.06,3.342,2.8584716,0.6603774
-56.06,5.763,3.552299,0.61538464
17.36,6.7755,2.4996295,0.3548387
-0.82,4.0025,2.7388515,0.45454547
-7.5,-0.348,2.6409264,0.67741936
-93.31,-2.357,3.3048718,0.36842105
-17.11,-25.724,3.1475925,0.39344263
12.39,-39.6845,2.9479592,0.37313432
36.25,-55.376,2.6778996,0.43589744
67.42,-63.924,2.5470314,0.5
-30.31,-60.1755,3.0568984,0.20879121
-7.76,-42.4935,2.3319361,0.28787878
53.72,-25.971,3.5498536,0.4915254
17.48,-5.277,2.10071,0.6857143
2.75,12.2195,2.454279,0.4722222
13.12,16.9715,2.1092126,0.53125
-7.88,31.138,2.8920481,0.45454547
19.54,43.459,2.423064,0.43333334
17.05,49.9825,2.1267617,0.5862069
9.45,56.0935,2.617504,0.5217391
-35.9,62.247,2.4644973,0.46666667
-1.13,62.4945,2.1749585,0.625
37.0,61.3435,2.1143754,0.7307692
-34.93,62.7025,3.0663407,0.3548387
-31.69,55.3745,2.58443,0.45238096
3.43,41.028,2.9060192,0.5777778
8.48,29.71,2.7638311,0.61538464
56.16,19.035,2.6610193,0.5882353
5.98,10.005,2.9591093,0.5
-5.02,10.3775,2.8465295,0.5185185
-54.62,19.706,3.9883351,0.6037736
34.48,18.6395,3.044791,0.78125
-18.56,20.409,2.3772833,0.65
-41.34,10.847,3.091485,0.3846154
-21.26,-5.236,3.787657,0.42857143
-41.48,-23.3665,3.0322075,0.45
-32.43,-36.1375,3.0025911,0.4857143
12.17,-60.7265,3.206274,0.6875
-31.05,-78.7995,2.8596697,0.55
-31.89,-92.41,3.3853447,0.35849056
50.71,-106.0795,2.7180355,0.6086956
-42.92,-105.6435,2.7896965,0.34615386
-7.75,-105.2145,2.5424905,0.53846157
-44.37,-106.534,4.120131,0.4225352
-9.0,-110.045,3.7997851,0.537037
39.04,-110.1125,3.3139675,0.42028984
33.71,-114.2945,2.74494,0.45
-104.16,-104.414,3.0971859,0.14285715
-28.59,-105.8005,3.604924,0.25925925
90.88,-102.3015,3.58958,0.35064936
46.24,-83.6215,3.3667908,0.22988506
-40.79,-68.5445,3.136429,0.24074075
-24.8,-64.688,2.5887058,0.51666665
-78.03,-44.644,3.2214358,0.47826087
19.4,-32.654,3.3514237,0.39726028
79.53,-36.993,2.9178843,0.44444445
-20.49,-40.7255,3.4226787,0.34177214
-26.02,-40.995,2.8608541,0.30952382
-40.42,-39.6005,3.5523114,0.234375
35.91,-30.2175,3.2334688,0.3508772
49.32,-20.924,2.8871465,0.46052632
5.83,-17.601,2.7636085,0.37254903
15.07,-11.4495,3.5337834,0.30882353
-46.79,1.041,2.6648774,0.1
-11.91,12.377,2.7133973,0.26785713
-96.16,14.7555,3.5371568,0.32941177
1.35,-5.202,3.4182992,0.4074074
-114.47,-24.4395,4.8977265,0.43448275
42.1,-68.0875,4.589243,0.43150684
-50.0,-98.022,4.802783,0.5338346
18.0,-129.1425,4.174383,0.40384614
3.11,-136.019,3.4926429,0.5
-38.12,-144.74,3.8925872,0.4387755
-22.71,-137.521,3.1571882,0.36363637
-1.66,-145.3195,3.5462248,0.5652174
-24.7,-142.3955,4.601138,0.3382353
19.65,-142.8005,3.8558083,0.43269232
-98.38,-141.901,4.7640615,0.34117648
41.98,-149.4375,3.9762583,0.35433072
74.78,-148.1545,4.258379,0.29545453
39.85,-133.531,4.4463716,0.4173913
44.77,-105.7985,4.0606103,0.32478634
-64.86,-74.989,3.5726647,0.33333334
-42.74,-33.7265,2.9704888,0.36923078
71.01,-9.8905,3.146679,0.4556962
16.21,9.2005,4.1051083,0.43333334
-40.16,18.311,3.3890493,0.26666668
-10.87,12.509,3.0440338,0.375
-30.18,12.325,2.8256583,0.3137255
32.9,18.461,3.6115139,0.28070176
-18.63,12.8285,3.6195154,0.41666666
62.18,2.061,3.0938263,0.4489796
14.58,8.8075,3.2613673,0.3207547
-79.25,18.01,3.3467233,0.24489796
-7.59,20.222,2.6719878,0.2857143
61.95,14.635,3.885449,0.42352942
-12.71,20.8295,3.4804924,0.35820895
-27.03,13.6645,2.683057,0.3207547
5.41,-5.388,3.076643,0.2982456
-28.98,-5.676,2.865352,0.44186047
7.66,-5.056,2.7462986,0.42857143
21.03,-13.776,2.8496187,0.5064935
-36.89,-14.562,3.223754,0.32876712
-26.27,-18.677,3.371428,0.4888889
-14.3,-30.046,3.3625786,0.3529412
6.69,-34.21,3.348384,0.47058824
23.58,-38.8765,3.1098464,0.47826087
20.2,-46.218,3.1166947,0.44067797
10.39,-43.7515,3.2100348,0.3243243
-1.45,-35.9825,2.8922184,0.46341464
34.94,-23.93,2.6344948,0.5151515
-0.99,-7.861,2.9828334,0.36363637
-64.77,6.4525,3.0089047,0.36842105
-18.98,7.7405,3.1785262,0.5
49.16,0.1425,3.577461,0.59183675
-0.02,-0.1705,3.2920728,0.52
-26.13,-4.3735,2.9681535,0.43243244
0.02,-12.9335,2.928645,0.2
11.79,-9.8915,3.3493266,0.2826087
-65.18,-1.014,3.6433172,0.26666668
-38.94,-13.1945,4.0515666,0.37078652
-18.28,-30.831,4.438042,0.47674417
-15.1,-44.9325,3.8652675,0.39473686
45.7,-63.1315,5.0743256,0.40952381
76.65,-78.147,4.602002,0.52873564
-10.61,-69.343,3.5172195,0.525641
5.14,-54.2695,3.5180469,0.30508474
-30.07,-33.5915,3.369141,0.27272728
-21.65,-13.13,3.0534327,0.3939394
56.5,-4.537,3.215327,0.625
67.62,-2.8715,3.4571304,0.3888889
-18.31,12.807,3.9820557,0.36842105
42.05,24.662,3.4541497,0.42592594
-2.24,45.2485,3.2049246,0.36842105
46.73,68.8815,3.7589512,0.41975307
41.1,90.682,3.259711,0.36923078
-53.51,105.121,2.951608,0.34042552
34.39,113.891,2.8485649,0.44444445
-11.39,119.41,3.151713,0.3255814
12.36,124.256,2.95711,0.3243243
-17.08,118.3525,2.713858,0.32
-30.52,99.72,3.230697,0.5
-49.87,86.2975,2.590569,0.27272728
-19.03,57.76,2.6483796,0.5102041
61.23,30.931,3.4803622,0.47727272
-20.09,14.6465,2.6069665,0.5555556
-54.13,-1.766,2.5637362,0.35
-1.01,-19.936,2.4900534,0.3888889
-21.3,-29.6955,3.0722048,0.3
26.6,-39.928,2.1718817,0.47727272
-36.29,-55.5935,3.265776,0.32352942
-20.0,-69.303,2.5998502,0.42105263
6.03,-76.103,2.4459734,0.4848485
5.81,-79.6945,2.7964358,0.33333334
-30.92,-78.2625,3.324887,0.55813956
3.41,-84.7055,2.566118,0.5
47.18,-81.324,2.778843,0.7096774
-0.03,-69.543,2.6684704,0.6
-43.83,-57.2565,2.6429617,0.52
16.37,-52.672,2.1985393,0.52
45.32,-38.4915,2.9139614,0.51724136
-14.44,-19.0475,2.2148156,0.45454547
-34.99,-12.9775,2.6686966,0.3
35.72,-14.6405,2.9413383,0.62068963
-62.48,-3.939,2.7354422,0.27659574
21.14,-2.8215,2.7608008,0.64285713
14.92,-8.6035,2.6312828,0.54545456
18.35,-11.6375,2.8407128,0.5
24.72,-4.973,2.7910364,0.6
42.4,-2.81,2.988674,0.60714287
-55.16,19.5405,2.9821825,0.4864865
27.26,27.573,2.4707882,0.5555556
-72.48,35.7125,2.4172888,0.25
42.96,29.612,2.0893474,0.5
-41.93,25.301,1.7536023,0.41666666
-32.67,4.5895,2.8397648,0.3888889
22.55,-9.818,2.6404777,0.5483871
-23.9,-23.938,2.7472305,0.5
-7.7,-27.1505,3.0072072,0.4
-19.62,-42.099,3.5706801,0.44444445
-3.38,-50.785,3.3269482,0.5531915
26.24,-51.1775,2.9376178,0.6333333
-56.93,-52.948,3.1009905,0.3478261
24.36,-60.2235,2.5335953,0.62068963
3.03,-60.5155,3.129575,0.67391306
-28.29,-59.554,2.428518,0.5185185
46.67,-61.1045,3.3405287,0.6226415
-20.98,-60.2195,2.7693703,0.5185185
39.11,-50.18,2.637177,0.625
-1.44,-37.9105,3.2347834,0.3898305
35.09,-24.345,2.7471735,0.5272727
18.44,-2.616,2.1585681,0.6111111
113.9,13.994,4.390458,0.60294116
-55.09,48.261,3.5856137,0.5074627
17.58,68.588,2.8911397,0.625
29.37,89.742,2.810502,0.7721519
-14.89,106.6505,2.931039,0.35555556
-25.38,118.763,2.3418298,0.375
-4.82,103.093,2.6371984,0.6
54.44,97.3325,2.8974698,0.62222224
-2.59,95.2435,2.4519315,0.5897436
-26.49,86.7235,2.8075323,0.7222222
17.01,78.5185,2.4235728,0.6
21.95,75.095,2.6751027,0.60714287
-14.46,76.824,2.551794,0.62857145
34.14,65.6465,3.9199486,0.6792453
-29.05,58.608,2.7106016,0.5294118
-4.36,54.8245,2.9481096,0.64
-32.06,45.9345,2.5556648,0.54545456
62.73,30.2315,2.8136666,0.7567568
19.65,26.7585,2.8991466,0.4642857
21.75,21.2765,3.2401764,0.54545456
